430,95,5,10,0.487766,2,24802,-45198,21152
857,469,36,34,0.784633,2,24852,-10998,13502
610,105,13,22,0.605419,2,24902,-51048,-50898
867,289,56,10,0.854671,2,24952,-85998,22652
421,213,3,13,0.716297,2,25002,-105198,-105148
1027,217,54,115,0.144128,2,25052,-62298,-28198
841,566,40,56,0.634409,2,25102,-119798,-118098
2,166,21,210,0.41887,2,25152,3752,17552
166,417,6,33,0.853146,2,25202,-37798,1202
1018,353,20,9,0.323173,2,25252,-60348,-31498
536,112,4,10,0.813592,2,25302,-51598,-51548
249,350,20,9,0.858657,2,25352,-96748,14902
486,89,8,5,0.777031,2,25402,-15798,11252
610,105,13,22,0.592931,2,25452,-50748,24902
1004,657,20,18,0.912132,2,25502,-20698,-3998
1095,599,16,17,0.496392,2,25552,-7248,-7198
702,238,32,15,0.481685,2,25602,-136248,11202
7,27,4,9,0.794018,2,25652,-298,-248
394,232,6,16,0.819772,2,25702,-92198,2852
430,289,22,9,0.958065,2,25752,-113048,-112698
402,46,8,9,0.786804,2,25802,-31898,-31848
1070,322,10,11,0.586291,2,25852,-59248,-59198
1017,346,41,40,0.604684,2,25902,-60698,-60398
237,102,28,15,0.977621,2,25952,-18398,-5898
1211,227,12,30,0.432685,2,26002,-68748,-68698
949,678,14,8,0.702758,2,26052,-30048,-29998
429,84,44,43,0.794903,2,26102,-51848,-45348
852,73,23,43,0.619946,2,26152,-124098,-2998
572,39,11,13,0.756196,2,26202,-45648,-45598
460,204,17,6,0.42775,2,26252,-134948,-105798
896,521,33,8,0.406492,2,26302,-117748,3702
347,38,37,13,0.964808,2,26352,-29798,18452
888,60,45,68,0.254361,2,26402,-50498,-50398
1052,440,44,22,0.194317,2,26452,-55548,-54948
1216,407,18,38,0.795203,2,26502,-69998,16852
171,169,80,128,0.206261,2,26552,-89898,-89348
835,533,34,98,0.650256,2,26602,-137848,5452
148,59,4,22,0.720505,2,26652,-13898,-13848
569,61,7,7,0.628653,2,26702,-25748,-10348
762,379,6,8,0.757045,2,26752,-82398,-82348
831,437,9,17,0.661514,2,26802,-80898,-79148
472,69,7,14,0.763107,2,26852,-31098,19302
406,273,7,7,0.855574,2,26902,-107098,10402
160,625,34,81,0.297877,2,26952,-42248,12152
857,469,36,34,0.743954,2,27002,-10948,24852
1092,592,19,26,0.719152,2,27052,7752,25552
994,626,8,20,0.898244,2,27102,10802,24302
58,191,90,110,0.502651,2,27152,-33798,20752
1027,217,55,116,0.0968711,2,27202,-28298,-28248
138,509,25,19,0.556647,2,27252,-39048,-38948
867,289,56,10,0.866069,2,27302,-85848,24952
138,488,26,14,0.795439,2,27352,-39898,-39498
739,189,22,11,0.829348,2,27402,-83998,-77148
423,502,5,12,0.703909,2,27452,-101998,-101948
299,562,23,7,0.859332,2,27502,-99598,-98548
511,89,10,20,0.677959,2,27552,-51648,-45798
243,399,26,10,0.954375,2,27602,-96998,22202
133,614,27,18,0.853072,2,27652,-42648,-40598
717,520,23,21,0.80331,2,27702,-137148,20702
230,391,6,8,0.813855,2,27752,12002,17452
826,406,45,5,0.525559,2,27802,-78548,21452
937,370,9,20,0.588057,2,27852,-67448,-67398
861,527,31,7,0.840926,2,27902,-117148,6952
677,194,38,26,0.655544,2,27952,-105898,-105848
1151,125,33,25,0.89251,2,28002,-67898,24102
571,38,23,23,0.863349,2,28052,-51948,-51348
453,540,32,19,0.921972,2,28102,-133798,-115398
347,60,11,11,0.297423,2,28152,-43498,-43448
408,20,18,17,0.778859,2,28202,-44948,15752
1059,287,34,20,0.719144,2,28252,-61548,4652
1110,429,22,42,0.866157,2,28302,-57648,-57598
421,431,5,11,0.704805,2,28352,-114898,23202
406,273,7,7,0.752796,2,28402,-107048,26902
460,204,41,8,0.616975,2,28452,-104598,26252
1031,469,3,11,0.932474,2,28502,-56698,-56648
1049,404,49,17,0.719238,2,28552,-56348,-23998
762,379,7,8,0.73356,2,28602,5652,26752
851,668,16,10,0.411882,2,28652,-121498,-121448
143,362,11,16,0.649037,2,28702,-37248,-37198
926,500,46,17,0.879797,2,28752,-78048,302
711,101,7,4,0.435863,2,28802,-48998,-48948
297,87,25,11,0.972242,2,28852,-22598,-4348
287,592,29,9,0.787987,2,28902,-133048,-132548
4,72,39,14,0.812831,2,28952,-32848,-23748
831,560,53,64,0.637733,2,29002,3452,17502
699,233,12,9,0.702528,2,29052,-136098,-110898
59,218,22,16,0.600761,2,29102,-33148,-33098
945,367,31,10,0.839848,2,29152,-4648,14602
56,290,27,9,0.970361,2,29202,-25348,-3448
890,61,40,67,0.208579,2,29252,-50348,-50298
136,45,6,15,0.89628,2,29302,-25798,18952
872,57,74,114,0.286229,2,29352,-123848,9952
653,338,5,5,0.860906,2,29402,-111348,-111148
418,430,9,16,0.395765,2,29452,-115148,16802
778,404,7,9,0.853358,2,29502,-81298,-81248
1023,347,13,6,0.541659,2,29552,-60648,1752
392,207,5,24,0.703344,2,29602,-92648,-92498
357,311,15,5,0.669825,2,29652,-132298,-132248
1123,73,86,104,0.361578,2,29702,-71598,-71448
91,137,5,7,0.795399,2,29752,-8948,-8898
291,557,46,17,0.782218,2,29802,-99448,23452
826,289,97,10,0.852118,2,29852,3402,27302
1016,279,51,109,0.299092,2,29902,-60948,11352
399,15,49,59,0.132228,2,29952,-44798,19802
358,517,8,5,0.834535,2,30002,-100048,-99998
156,1,234,143,0.169924,2,30052,-44398,-44348
327,102,5,17,0.758977,2,30102,-20848,21802
274,443,116,160,0.10649,2,30152,-132998,8202
1003,81,27,15,0.902518,2,30202,-125148,-124748
1017,420,7,6,0.791759,2,30252,-65148,-54098
274,259,6,37,0.521482,2,30302,-89798,-89748
403,325,7,7,0.798192,2,30352,-113548,13702
1195,323,34,6,0.813681,2,30402,-16348,-14448
1029,218,51,114,0.229725,2,30452,-62398,-27948
1208,226,15,31,0.556654,2,30502,-68798,26002
152,26,19,11,0.966136,2,30552,-29398,-26998
929,642,49,13,0.547221,2,30602,-121048,-120748
324,53,38,19,0.625325,2,30652,2402,3302
476,1,24,3,0.701058,2,30702,-2048,9002
206,49,26,12,0.92629,2,30752,-14898,-8698
321,21,28,23,0.868781,2,30802,-43898,-29698
1008,445,9,7,0.767357,2,30852,-18548,-3048
450,84,16,21,0.753664,2,30902,-46098,9402
1078,456,21,15,0.651061,2,30952,-55848,-32198
288,346,34,13,0.608153,2,31002,-95948,-95898
582,44,26,15,0.922889,2,31052,2202,4452
441,567,8,6,0.78644,2,31102,-116148,-116098
18,16,28,12,0.883213,2,31152,-19048,-148
1,56,5,9,0.725447,2,31202,-498,-448
717,520,23,21,0.877324,2,31252,19602,27702
236,350,33,10,0.84308,2,31302,16752,25352
1078,456,21,15,0.482272,2,31352,-55798,30952
930,101,9,27,0.337865,2,31402,-123648,-50048
149,635,11,20,0.511557,2,31452,-130898,-130848
322,327,62,26,0.536358,2,31502,-131548,-95798
272,54,28,15,0.963812,2,31552,-25198,-9098
357,311,15,5,0.665151,2,31602,-93998,29652
394,232,6,16,0.778256,2,31652,-92348,25702
366,47,42,7,0.962501,2,31702,-27798,4102
834,456,15,35,0.555985,2,31752,-78998,13002
550,44,58,15,0.945852,2,31802,-45498,31052
34,568,30,13,0.893344,2,31852,-16898,21402
338,191,39,15,0.602051,2,31902,-90548,21252
1019,336,13,15,0.435451,2,31952,-58048,-32248
192,364,8,30,0.512266,2,32002,-38048,-37998
717,520,23,21,0.875736,2,32052,-112248,31252
113,20,13,13,0.608359,2,32102,-19298,21002
92,307,48,16,0.874293,2,32152,-25498,17852
665,101,41,42,0.63721,2,32202,-47648,21952
916,368,4,8,0.714225,2,32252,-87898,-87848
313,327,71,26,0.128769,2,32302,23802,31502
173,186,9,70,0.313853,2,32352,-88748,1802
137,507,27,36,0.511002,2,32402,-130648,-130598
1066,202,22,4,0.80038,2,32452,-62098,-62048
808,419,18,34,0.669139,2,32502,-80548,-80498
151,225,11,28,0.926585,2,32552,-138748,-121748
831,560,53,64,0.594168,2,32602,25102,29002
166,417,6,33,0.763263,2,32652,-37748,25202
1049,404,49,17,0.611265,2,32702,-23948,28552
125,469,10,29,0.783032,2,32752,-36248,-36198
421,486,12,39,0.94875,2,32802,-102448,-102398
504,525,41,13,0.94774,2,32852,-134048,-133998
546,104,3,19,0.95925,2,32902,-45948,-45898
1043,230,19,14,0.6819,2,32952,-63798,-63748
2,70,41,25,0.331123,2,33002,-32898,28952
1067,442,10,18,0.747454,2,33052,-54898,14052
1201,361,8,21,0.793599,2,33102,-125898,23502
1032,439,79,34,0.603,2,33152,-56148,-56098
665,101,60,43,0.71768,2,33202,-14048,23052
421,289,31,16,7.39092e-06,2,33252,-107248,25752
639,204,34,9,0.891482,2,33302,-106948,-106098
245,418,6,7,0.860984,2,33352,-132498,-97348
413,332,8,8,0.818669,2,33402,-135398,-107798
1150,124,39,38,0.803155,2,33452,-67998,-67648
984,459,24,16,0.535342,2,33502,-66448,-25048
1103,506,15,51,0.323983,2,33552,-65798,-65748
195,1,8,10,0.630034,2,33602,-26948,10452
72,385,6,8,0.699264,2,33652,-17298,-17248
860,74,11,17,0.690322,2,33702,-123948,22002
528,76,4,9,0.824191,2,33752,-9698,-9648
642,224,9,9,0.863357,2,33802,-106598,-106548
569,61,34,7,0.902097,2,33852,1452,26702
467,99,22,20,0.725505,2,33902,-46348,5952
839,510,49,13,0.512382,2,33952,-79598,-79498
778,441,6,23,0.916764,2,34002,-128148,-81548
534,58,69,10,0.936619,2,34052,14502,33852
1077,404,38,17,0.714982,2,34102,-23898,19652
422,370,7,18,0.731194,2,34152,-113998,-113948
877,62,13,19,0.674954,2,34202,-123348,-123298
420,486,13,40,0.770048,2,34252,22802,32802
1017,343,42,44,0.359753,2,34302,-59948,19252
934,451,7,22,0.503015,2,34352,-78298,-78248
1018,347,20,15,0.350819,2,34402,25252,29552
275,307,4,9,0.901822,2,34452,-93748,-93698
896,65,21,56,0.40262,2,34502,-50198,19052
18,16,28,12,0.827403,2,34552,-98,31152
4,72,39,13,0.952506,2,34602,-32798,-23798
753,275,13,24,0.842627,2,34652,-84298,5602
274,318,7,27,0.571258,2,34702,-93648,-93598
440,556,25,12,0.714619,2,34752,-101898,8952
358,554,20,12,0.59575,2,34802,-99398,-98848
836,464,10,16,0.704787,2,34852,-79098,-79048
296,323,10,8,0.378424,2,34902,-93048,8452
1021,290,11,29,0.490065,2,34952,-58448,-58398
236,350,33,10,0.883711,2,35002,-96298,31302
2,70,41,25,0.422447,2,35052,33002,34602
377,181,25,13,0.767997,2,35102,-90698,14852
387,316,10,15,0.650096,2,35152,-94798,-94748
1056,420,11,4,0.514706,2,35202,-56398,-54148
429,287,40,11,0.894386,2,35252,-113298,19702
614,193,14,12,0.590073,2,35302,-106748,17052
484,335,9,8,0.842697,2,35352,-104448,-104398
677,102,5,13,0.820232,2,35402,-47948,-47848
1172,188,63,108,0.224762,2,35452,-69498,-30898
665,101,60,43,0.732714,2,35502,-122248,33202
653,335,12,8,0.718695,2,35552,-111398,29402
420,198,21,56,0.279146,2,35602,-105598,3052
1015,396,124,97,0.265263,2,35652,-64748,24252
1029,668,16,14,0.664848,2,35702,-20548,-3748
1049,404,55,17,0.713688,2,35752,-65498,32702
112,377,10,8,0.705695,2,35802,-12248,-1298
155,367,11,15,0.820363,2,35852,-37048,-36998
97,560,9,14,0.716992,2,35902,-17548,-17498
228,541,11,25,0.437211,2,35952,-100448,-100298
405,12,21,25,0.866005,2,36002,13802,28202
313,327,71,26,1.66893e-06,2,36052,-95448,32302
1052,408,19,11,0.833721,2,36102,4952,23402
737,137,5,18,0.581157,2,36152,-48498,-48448
1032,439,80,34,0.539932,2,36202,-56198,33152
326,9,6,14,0.620255,2,36252,-30748,-21548
422,371,7,15,0.867315,2,36302,-113798,-113748
547,91,19,45,0.373209,2,36352,-16498,13952
813,292,89,8,0.545062,2,36402,-86298,-85798
513,525,32,15,0.863352,2,36452,-103848,-103648
705,196,42,28,0.702183,2,36502,19152,19202
798,529,9,11,0.810077,2,36552,-81848,852
680,100,23,20,0.87695,2,36602,-49548,12352
420,199,4,11,0.769711,2,36652,-105448,-105398
1218,410,15,29,0.611455,2,36702,-70198,-69848
39,1,122,121,0.0514368,2,36752,-35848,11502
688,95,16,20,0.663563,2,36802,-49698,-49598
133,625,6,7,0.795504,2,36852,-42498,-42448
132,608,28,25,0.961059,2,36902,15052,20402
744,218,8,23,0.772772,2,36952,-83498,-83448
420,485,14,42,0.645848,2,37002,11652,34252
394,232,10,17,0.772795,2,37052,21052,31652
236,350,33,11,0.922784,2,37102,-96448,35002
421,495,9,29,0.566545,2,37152,-102298,-102248
389,1,107,124,0.268903,2,37202,552,8752
1017,343,42,44,0.329157,2,37252,-31598,34302
902,176,378,543,2.38419e-07,2,37302,602,1402
150,637,9,11,0.60674,2,37352,-42048,-41998
687,238,47,15,0.744921,2,37402,-136548,25602
70,131,40,12,0.8964,2,37452,-22048,-6348
388,1,175,136,0.170208,2,37502,-51298,-51198
857,469,36,34,0.748749,2,37552,-26298,27002
138,488,26,14,0.895258,2,37602,21652,27352
595,336,9,10,0.863037,2,37652,-108948,-108898
150,514,12,7,0.739327,2,37702,-38648,12952
137,461,40,59,0.246187,2,37752,-39198,21752
685,102,39,42,0.734364,2,37802,-6598,18352
49,1,112,120,0.13449,2,37852,-10548,1052
1078,456,21,15,0.688353,2,37902,3952,31352
883,194,8,7,0.856595,2,37952,-74998,20552
1130,93,15,20,0.516136,2,38002,-71098,-67798
513,525,32,15,0.742609,2,38052,-103598,36452
973,204,142,200,0.291279,2,38102,13152,20802
1027,217,55,116,0.326976,2,38152,25052,27202
2,1,159,707,9.17827e-05,2,38202,-38348,-36548
1039,287,68,78,0.174178,2,38252,-59848,18852
934,600,41,40,0.722914,2,38302,-118348,-118298
421,487,32,38,0.675524,2,38352,-101748,21502
274,269,4,26,0.608179,2,38402,-89598,-89548
742,164,4,8,0.78823,2,38452,-73898,752
550,39,58,20,0.901513,2,38502,26202,31802
642,224,9,9,0.826128,2,38552,-104848,33802
902,176,378,543,0.0359753,2,38602,-57548,37302
626,97,15,18,0.442298,2,38652,-47398,-47348
916,368,26,17,0.897868,2,38702,-67348,32252
156,367,10,8,0.72952,2,38752,-36948,-36898
826,476,7,9,0.796728,2,38802,-79998,-79948
888,60,45,68,0.215531,2,38852,26402,29252
594,192,34,13,0.454706,2,38902,-107448,35302
59,213,62,26,0.831819,2,38952,-33198,29102
744,218,42,16,0.966364,2,39002,-85348,-83398
228,540,11,27,0.469868,2,39052,-100498,35952
905,228,4,10,0.600234,2,39102,-52948,-52898
672,194,36,9,0.876998,2,39152,-106248,-104898
473,545,12,18,0.847052,2,39202,-115548,10702
237,103,28,13,0.949159,2,39252,-5798,-2848
904,387,19,6,0.738562,2,39302,-86448,1552
112,77,25,12,0.905152,2,39352,-25998,-25948
888,60,45,68,0.626706,2,39402,34502,38852
756,276,10,22,0.503325,2,39452,-84198,-83248
347,38,37,13,0.928632,2,39502,-29748,26352
916,368,30,22,0.840575,2,39552,27852,38702
22,145,4,16,0.802905,2,39602,-38548,-38498
159,623,58,96,0.283834,2,39652,-130798,-42298
453,540,32,19,0.875113,2,39702,8902,28102
1150,123,39,41,0.605805,2,39752,-68048,33452
665,101,60,43,0.709209,2,39802,-48298,35502
1069,688,12,31,0.486848,2,39852,-19998,-19948
160,602,48,23,0.621979,2,39902,-41548,2652
889,500,60,15,0.176936,2,39952,-79398,-78198
662,104,4,12,0.813592,2,40002,-122648,-122598
152,22,36,15,0.77901,2,40052,-11398,30552
598,94,40,43,0.31639,2,40102,23702,25452
739,189,22,11,0.741585,2,40152,23302,27402
316,561,7,7,0.799105,2,40202,-98648,-98598
647,98,10,6,0.60323,2,40252,-47498,-47448
480,332,13,11,0.921351,2,40302,-104548,-104498
875,576,36,5,0.911327,2,40352,-15448,22252
185,10,5,9,0.780267,2,40402,-26898,-26848
262,1,6,14,0.580789,2,40452,-12748,10152
274,443,118,160,0.153056,2,40502,-99548,30152
387,1,747,176,0.620911,2,40552,-125198,-125098
1216,407,18,38,0.848278,2,40602,-70098,26502
1195,200,13,13,0.703398,2,40652,-68948,-68898
380,452,6,13,0.586488,2,40702,-133248,-99898
513,527,32,13,0.953068,2,40752,-103698,24502
399,15,78,59,0.116285,2,40802,-44848,29952
1049,392,55,29,0.759445,2,40852,-24198,35752
598,94,43,43,0.293732,2,40902,38652,40102
418,430,9,16,0.560401,2,40952,-115098,29452
857,469,65,34,0.880474,2,41002,-11098,37552
653,332,19,11,0.594261,2,41052,-136698,35552
420,197,23,57,0.0241228,2,41102,-105648,25002
1016,279,51,109,0.304537,2,41152,-60798,29902
702,236,32,18,0.33563,2,41202,-136498,-136348
415,81,45,47,0.403595,2,41252,-6248,24802
413,707,62,12,0.802513,2,41302,-133848,-101098
738,614,10,7,0.604443,2,41352,-111648,7452
665,101,59,43,0.90683,2,41402,-14148,37802
1018,331,17,19,0.615488,2,41452,-58548,-58498
852,60,81,68,0.858299,2,41502,26152,39402
421,329,7,35,0.698887,2,41552,-107898,-107848
39,1,122,121,0.0195269,2,41602,26652,36752
1052,440,47,31,0.36306,2,41652,26452,37902
1030,469,4,11,0.909291,2,41702,-56748,28502
667,68,6,9,0.666744,2,41752,-26598,-11148
338,191,39,15,0.572109,2,41802,-90498,31902
237,102,28,15,0.960611,2,41852,25952,39252
1063,342,9,13,0.861345,2,41902,-61048,-60998
889,500,60,15,0.145901,2,41952,-78148,39952
549,38,45,23,0.868798,2,42002,-51448,28052
173,186,10,70,0.378249,2,42052,-88898,32352
385,309,14,34,0.426699,2,42102,-131648,5852
774,250,23,36,0.483364,2,42152,-129598,-85248
709,521,31,39,0.888139,2,42202,-137348,-137198
687,238,47,15,0.902118,2,42252,-110598,37402
467,99,22,20,0.79792,2,42302,-44648,33902
280,614,19,50,0.877436,2,42352,-133698,-100748
60,619,36,10,0.951749,2,42402,-11998,4352
699,104,24,40,0.694322,2,42452,-48248,-12348
532,541,8,25,0.30337,2,42502,-133898,4402
919,423,15,22,0.787654,2,42552,-78898,7352
692,317,19,7,0.858553,2,42602,-111048,14952
46,95,7,17,0.691072,2,42652,6002,16602
388,1,144,130,0.293996,2,42702,-50648,-47198
966,190,170,214,0.119108,2,42752,-64148,23752
400,556,65,12,0.910546,2,42802,17102,34752
1062,442,59,19,0.85898,2,42852,-57348,20902
421,495,22,29,0.863521,2,42902,-101298,37152
672,194,36,9,0.681346,2,42952,-106198,39152
58,191,90,110,0.250824,2,43002,-25648,27152
831,229,34,11,0.919062,2,43052,-24998,-24848
724,187,37,13,0.828403,2,43102,-135098,40152
1053,440,39,21,0.254361,2,43152,-55448,6152
630,101,10,13,0.625265,2,43202,-47298,-47248
549,38,59,23,0.951131,2,43252,38502,42002
1257,546,5,11,0.793686,2,43302,-77648,-77398
708,242,25,6,0.740681,2,43352,-136398,-136148
781,294,18,4,0.410971,2,43402,-85598,-85548
1032,439,80,34,0.544636,2,43452,-55998,36202
1053,440,39,21,0.322128,2,43502,-55198,43152
872,115,54,29,0.752788,2,43552,6602,18202
352,620,11,14,0.344556,2,43602,-100998,-100948
973,207,141,188,0.0854158,2,43652,-61848,-61698
236,350,33,17,0.825152,2,43702,-132348,37102
957,629,12,5,0.488371,2,43752,-116548,-116498
609,303,34,9,0.815583,2,43802,-109148,13752
90,40,6,18,0.650807,2,43852,-15698,-15648
774,250,23,36,0.401038,2,43902,-85198,42152
1216,407,18,38,0.780811,2,43952,-69898,40602
1052,408,19,11,0.877283,2,44002,-54498,36102
842,667,33,52,0.667711,2,44052,-138648,-121648
420,188,23,66,0.223509,2,44102,-105748,41102
697,196,50,44,0.501474,2,44152,13852,36502
52,1,74,54,0.185186,2,44202,2802,32102
901,397,50,21,0.820405,2,44252,-78648,-53598
654,8,42,8,0.665011,2,44302,-126548,-126498
665,101,58,43,0.893667,2,44352,32202,42452
938,614,37,24,0.266045,2,44402,-116748,43752
1045,485,24,7,0.665705,2,44452,-64798,19402
703,243,50,10,0.900662,2,44502,-136198,-83548
133,188,10,11,0.557479,2,44552,-19648,-3498
429,287,40,11,0.932259,2,44602,-112848,35252
439,488,13,13,0.835515,2,44652,-101598,23552
219,171,89,20,0.891003,2,44702,-89998,-89848
153,169,22,9,0.884506,2,44752,16152,19002
1089,458,9,12,0.612195,2,44802,-55098,-55048
679,40,56,36,0.675007,2,44852,-49498,-49198
1164,103,9,22,0.356309,2,44902,-68148,-68098
698,101,20,14,0.851026,2,44952,-48048,28802
943,190,335,529,0.00140493,2,45002,-64898,2352
1168,623,60,47,0.230879,2,45052,-65948,-21098
1216,407,18,38,0.775187,2,45102,36702,43952
598,282,10,14,0.830815,2,45152,-109798,-109748
623,5,73,11,0.784886,2,45202,18402,44302
1050,557,61,162,0.408474,2,45252,-22898,-3598
1049,392,55,40,0.680201,2,45302,-56548,40852
34,568,60,13,0.896314,2,45352,-17448,31852
1168,623,60,47,0.296239,2,45402,-65898,45052
897,173,383,546,0.0394253,2,45452,-56598,23352
375,214,7,31,0.677475,2,45502,-90998,24602
595,336,9,11,0.819446,2,45552,-108998,37652
788,278,69,7,0.494971,2,45602,-75548,22902
129,153,6,15,0.65896,2,45652,-16398,-2698
130,1,49,8,0.968431,2,45702,-27048,-18098
358,517,8,5,0.830516,2,45752,-99948,30002
609,303,35,9,0.909948,2,45802,24352,43802
375,303,11,8,0.613936,2,45852,-132148,-132098
1043,230,19,14,0.638551,2,45902,-63698,32952
351,545,43,31,0.507552,2,45952,-100198,-99848
1017,346,65,42,0.63161,2,46002,-30498,25902
313,327,71,26,2.22916e-05,2,46052,-95848,36052
955,429,11,12,0.704673,2,46102,-28898,20652
88,306,13,16,0.56495,2,46152,-25398,-10048
274,319,35,25,0.336953,2,46202,-93548,24702
227,44,6,20,0.808265,2,46252,5052,21602
1017,343,42,44,0.514569,2,46302,-59998,37252
1111,433,21,38,0.622505,2,46352,-57448,-57398
88,306,50,16,0.80072,2,46402,-11448,46152
984,79,46,17,0.877688,2,46452,-124598,30202
294,186,89,68,0.154977,2,46502,-130198,7852
419,176,69,79,0.455147,2,46552,-134998,-134798
520,361,28,9,0.901267,2,46602,-135848,11402
1123,73,86,104,0.611317,2,46652,-71048,29702
190,93,6,21,0.759096,2,46702,-5198,4502
66,38,31,21,0.974226,2,46752,-29198,-27098
274,453,7,44,0.492098,2,46802,-98098,-98048
399,15,78,59,0.0708703,2,46852,-31698,40802
939,643,38,10,0.637833,2,46902,-120698,7802
449,373,29,8,0.945719,2,46952,15202,15852
295,559,33,12,0.744151,2,47002,-98798,12402
698,196,47,35,0.331468,2,47052,-110648,-83298
852,60,81,68,0.797976,2,47102,-49848,41502
756,276,10,22,0.694335,2,47152,-84248,39452
898,387,25,6,0.639084,2,47202,-87798,39302
1207,383,9,18,0.548392,2,47252,-70498,-69798
429,287,39,11,0.962743,2,47302,-113248,-112798
1039,287,73,82,0.187928,2,47352,-61598,-30548
972,203,145,201,0.319886,2,47402,-62598,38102
247,32,43,11,0.934628,2,47452,-15198,-12998
250,81,37,10,0.946705,2,47502,-24898,-24448
763,220,27,46,0.503222,2,47552,-129248,-84598
839,626,19,13,0.775463,2,47602,-138248,-119898
1052,440,79,31,0.380681,2,47652,9352,41652
1027,217,55,121,0.349907,2,47702,-28398,38152
120,98,6,16,0.642434,2,47752,-22548,-22498
1031,407,84,66,0.0743904,2,47802,-56848,-27148
1228,277,5,11,0.632671,2,47852,-69098,-69048
273,303,113,139,0.130411,2,47902,-132198,23602
1090,413,30,12,0.320656,2,47952,-7448,-7398
801,415,31,13,0.435316,2,48002,-11848,14302
698,222,39,12,0.884969,2,48052,-110798,5002
27,1,134,394,0.0614604,2,48102,-36048,-1148
955,425,23,16,0.812752,2,48152,-66398,46102
394,232,16,20,0.918239,2,48202,-92748,37052
896,584,79,60,0.508939,2,48252,-118448,38302
896,366,50,27,0.310997,2,48302,-87948,39552
286,592,30,9,0.761277,2,48352,-133098,28902
910,400,40,17,0.828872,2,48402,-78448,-53498
1141,112,19,38,0.467003,2,48452,-67748,-67698
847,533,22,97,0.45017,2,48502,-119548,-119498
275,501,4,45,0.793543,2,48552,-97698,24202
351,231,15,9,0.568763,2,48602,-91398,-91348
980,530,54,6,0.933644,2,48652,-20348,-18848
5,26,6,10,0.632037,2,48702,-348,25652
286,592,48,9,0.95292,2,48752,9502,48352
742,164,4,8,0.719222,2,48802,-73748,38452
813,289,110,11,0.810551,2,48852,29852,36402
874,58,87,111,0.233794,2,48902,-124848,-123798
809,393,8,6,0.350808,2,48952,-88248,3352
413,707,62,12,0.494734,2,49002,-103298,41302
2,166,21,210,0.354651,2,49052,-34698,25152
735,129,8,28,0.726188,2,49102,-48698,10852
656,102,26,17,0.901795,2,49152,14402,35402
138,488,26,14,0.918784,2,49202,-39848,37602
237,102,28,15,0.967313,2,49252,-5748,41852
1118,694,23,20,0.751422,2,49302,-23248,-7048
439,488,13,13,0.835515,2,49352,-101548,44652
1007,106,28,20,0.946436,2,49402,-51148,-51098
733,112,10,46,0.74317,2,49452,23252,49102
291,554,46,34,0.772034,2,49502,12552,29802
290,554,47,34,0.709804,2,49552,-133198,49502
795,401,154,123,0.238974,2,49602,-81198,-80698
206,44,27,20,0.972305,2,49652,30752,46252
467,99,22,20,0.90553,2,49702,-46298,42302
859,517,116,138,0.185267,2,49752,-118748,-117248
178,363,22,31,0.846115,2,49802,-37598,32002
1070,322,10,11,0.602725,2,49852,-59148,25852
835,533,34,98,0.621871,2,49902,-120198,48502
1029,218,51,114,0.146712,2,49952,-62448,30452
150,514,12,7,0.706121,2,50002,-38598,37702
838,626,20,13,0.613273,2,50052,9702,47602
678,86,35,18,0.943736,2,50102,-26748,15652
1070,321,20,20,0.457966,2,50152,-59298,11002
838,624,21,15,0.702046,2,50202,-119948,50052
139,296,3,16,0.595318,2,50252,-35248,-35198
389,1,107,125,0.191469,2,50302,-46998,37202
1028,360,52,11,0.953685,2,50352,-58898,-57898
366,46,44,9,0.981876,2,50402,25802,31702
313,327,71,26,2.74174e-05,2,50452,-95248,46052
421,431,5,11,0.737502,2,50502,-114848,28352
532,541,14,25,0.610481,2,50552,-133948,42502
897,173,383,546,0.208535,2,50602,38602,45452
422,371,7,15,0.842505,2,50652,-113848,36302
1048,250,16,15,0.331597,2,50702,-63448,23852
639,201,55,12,0.884564,2,50752,-18948,33302
803,278,78,7,0.12267,2,50802,-75848,23652
1062,441,59,20,0.613052,2,50852,-55248,42852
786,277,11,9,0.837017,2,50902,-85098,-85048
982,570,9,22,0.42325,2,50952,-72448,-72348
347,38,37,13,0.980164,2,51002,22052,39502
966,190,206,214,0.14889,2,51052,24152,42752
1275,564,5,12,0.610982,2,51102,-77348,-77298
399,12,78,62,0.160159,2,51152,36002,46852
945,367,31,10,0.829067,2,51202,-4598,29152
338,191,39,15,0.592096,2,51252,-90598,41802
982,570,9,22,0.365291,2,51302,-72398,50952
1030,407,86,66,0.453788,2,51352,-57148,-56898
1014,581,24,12,0.865037,2,51402,-73348,-21598
1,47,31,18,0.834259,2,51452,-32548,31202
861,521,68,13,0.576691,2,51502,26302,27902
129,1,9,7,0.679866,2,51552,-29498,-29448
290,554,47,34,0.785687,2,51602,-132848,49552
2,70,41,25,0.745146,2,51652,12252,35052
1128,643,42,33,0.17581,2,51702,-62898,-62848
1105,640,65,36,0.495474,2,51752,-66948,51702
400,431,12,14,0.485254,2,51802,-133348,-100248
819,219,46,12,0.718481,2,51852,-4548,3202
1039,287,68,78,0.190719,2,51902,-59798,38252
43,153,18,25,0.319809,2,51952,-798,-748
896,584,100,60,0.238831,2,52002,-63898,48252
441,567,16,15,0.656928,2,52052,-133748,31102
838,614,30,25,0.817862,2,52102,-119048,50202
688,95,16,20,0.698119,2,52152,-49648,36802
