1,485,290,213,-0.087042,3,134253,102853,133553
882,1,179,385,-0.528298,3,134303,98153,132203
203,151,247,49,-0.468594,3,134353,92353,133903
1,364,339,82,-0.290645,3,134403,-11047,133703
931,1,100,64,-0.427996,3,134453,-15897,114653
1,1,993,467,-0.0066625,3,134503,124953,134203
862,1,199,385,-0.491096,3,134553,98503,134303
1,1,993,467,-0.0066625,3,134603,118153,134503
203,147,247,53,-0.392272,3,134653,105553,134353
2,630,127,56,-0.235269,3,134703,-123647,133653
1,1,993,467,-0.0066625,3,134753,-139547,134603
541,79,184,66,-0.844135,3,134803,125553,132353
558,63,435,252,-0.00963412,3,134853,125903,133403
149,392,52,26,-0.778892,3,134903,55903,119753
558,1,503,385,-0.0432678,3,134953,134553,134853
1,1,993,467,-0.0066625,3,135003,131003,134753
370,158,87,29,-0.663207,3,135053,94353,129803
82,1,198,96,-0.0398032,3,135103,-25847,101753
304,607,118,112,-0.0699489,3,135153,76253,80103
1,21,421,372,-0.0251916,3,135203,62553,133753
1,364,339,82,-0.290645,3,135253,52503,134403
558,1,503,385,-0.0379454,3,135303,64453,134953
1,1,993,467,-0.0066625,3,135353,-53997,135003
1,373,421,249,-0.0488575,3,135403,86053,133103
558,1,503,385,-0.0379454,3,135453,129703,135303
528,79,133,59,-0.120135,3,135503,-22247,131303
304,607,118,112,-0.050167,3,135553,115103,135153
1,1,993,467,-0.0066625,3,135603,-67397,135353
1,1,993,467,-0.0066625,3,135653,66553,135603
833,390,16,39,-0.122504,3,135703,-96397,42203
1,1,993,467,-0.0066625,3,135753,-19347,135653
560,162,278,109,-0.45955,3,135803,121353,134153
54,392,174,52,-0.544841,3,135853,119703,122353
1,373,421,249,-0.0230817,3,135903,128203,135403
210,1,159,92,-0.610619,3,135953,103103,127203
833,390,16,39,-0.412622,3,136003,102153,135703
1,1,993,467,-0.0066625,3,136053,110803,135753
82,1,396,107,-0.357169,3,136103,128553,135103
968,14,5,29,-0.592979,3,136153,-81247,43003
1,21,421,372,-0.0224574,3,136203,55253,135203
318,652,259,67,-0.0396938,3,136253,66203,120353
943,1,91,144,-0.496669,3,136303,116653,128953
341,1,63,24,-0.704913,3,136353,-50347,82703
147,106,32,19,-0.381716,3,136403,-4747,97453
1,1,993,467,-0.0066625,3,136453,128003,136053
203,147,247,53,-0.362718,3,136503,-47197,134653
1,1,993,467,-0.0066625,3,136553,82653,136453
1002,79,24,8,-0.892982,3,136603,48653,119603
112,67,89,43,-0.83369,3,136653,-29897,121803
558,1,503,385,-0.0379454,3,136703,-16497,135453
1,21,421,372,-0.0202986,3,136753,-59797,136203
210,1,469,144,-0.0261255,3,136803,95003,129603
1,1,993,467,-0.0066625,3,136853,73403,136553
1,1,993,467,-0.0066625,3,136903,-64047,136853
2,29,214,172,-0.0739741,3,136953,35753,133603
444,1,217,86,-0.00771391,3,137003,-33697,125153
318,398,19,14,-0.588205,3,137053,126103,132103
1,21,421,372,-0.00612313,3,137103,-66147,136753
1,1,993,467,-0.00175834,3,137153,135253,136903
476,396,36,35,-0.468866,3,137203,124853,130803
192,644,14,26,-0.826094,3,137253,-98297,-98247
1,1,993,467,-0.00175834,3,137303,-15247,137153
112,67,89,43,-0.915742,3,137353,-52897,136653
444,397,67,9,-0.975724,3,137403,-119347,119853
457,162,381,109,-0.516235,3,137453,-39147,135803
1,1,993,467,-0.000176994,3,137503,135853,137303
823,342,20,29,-0.876481,3,137553,-96647,107853
1042,1,238,289,-0.0179369,3,137603,-86147,127503
1,1,993,467,-0.000325574,3,137653,115953,137503
563,252,22,6,-0.737248,3,137703,114553,128903
1,1,993,467,-0.000364767,3,137753,117653,137653
444,369,204,37,-0.563962,3,137803,130553,137403
724,163,4,16,-0.839646,3,137853,74803,128353
1,1,993,467,-0.000364767,3,137903,-137347,137753
2,330,144,64,-0.628509,3,137953,-75597,132653
1,1,993,467,-0.000364767,3,138003,-66447,137903
404,201,57,60,-0.889523,3,138053,102403,125603
318,397,19,15,-0.65596,3,138103,-5247,137053
1,476,127,25,-0.32084,3,138153,-15947,96503
1,21,449,372,-0.00281694,3,138203,136503,137103
1,21,449,372,-0.00281694,3,138253,-80147,138203
404,201,57,76,-0.900147,3,138303,103703,138053
1,373,421,249,-0.0230817,3,138353,113303,135903
318,397,192,21,-0.572173,3,138403,132903,138103
1,1,993,467,-0.000364767,3,138453,-54347,138003
1,1,993,467,-0.000174969,3,138503,138253,138453
2,29,304,172,-0.257233,3,138553,115053,136953
1,1,993,467,-0.000174969,3,138603,78203,138503
1,1,993,467,-0.000174969,3,138653,47403,138603
304,607,346,112,-0.00473098,3,138703,-26397,135553
1,1,993,467,-0.000174969,3,138753,-7397,138653
1,329,146,75,-0.378524,3,138803,84253,122703
1,373,421,249,-0.0294375,3,138853,106353,138353
1,1,993,467,-0.000174969,3,138903,121303,138753
370,1,691,385,-0.0320502,3,138953,135053,136703
1,1,993,467,-0.000174969,3,139003,122403,138903
127,384,74,34,-0.899916,3,139053,-76097,134903
1,1,993,467,-0.000174969,3,139103,108653,139003
834,709,23,10,-0.464577,3,139153,-97147,92753
1,305,233,77,-0.340591,3,139203,70053,130953
1,1,993,467,-0.000174969,3,139253,75953,139103
1,1,993,467,-0.000174969,3,139303,106103,139253
1,1,993,467,-0.000174969,3,139353,-11747,139303
931,1,100,64,-0.412648,3,139403,-24347,134453
1,1,993,467,-0.000174969,3,139453,138403,139353
1,1,993,467,-0.000174969,3,139503,137553,139453
559,205,104,12,-0.685563,3,139553,-11647,111353
1,1,993,467,-0.000174969,3,139603,-7447,139503
575,88,100,27,-0.783595,3,139653,-11447,127903
1,1,993,467,-0.000174969,3,139703,-63997,139603
370,1,910,404,-0,3,139753,96753,138953
1,1,993,467,-0.000174969,3,139803,137803,139703
1,1,1279,467,-1.58546e-05,3,139853,139753,139803
1,1,1279,467,-1.77619e-05,3,139903,-47447,139853
82,1,396,107,-0.298733,3,139953,128153,136103
457,162,381,109,-0.516235,3,140003,-139897,137453
457,162,381,109,-0.415426,3,140053,-124647,140003
287,201,174,79,-0.75701,3,140103,133453,138303
1,1,1279,467,-1.77619e-05,3,140153,130253,139903
64,490,115,10,-0.768364,3,140203,-107597,-104697
442,506,148,82,-0.214439,3,140253,66453,130753
1,1,1279,467,-1.77619e-05,3,140303,37453,140153
1,1,1279,467,-7.51013e-06,3,140353,140103,140303
1,1,1279,467,-4.70855e-05,3,140403,140053,140353
25,1,225,129,-0.196704,3,140453,-66747,120903
1,1,1279,467,-4.70855e-05,3,140503,116603,140403
1,373,421,249,-0.0294375,3,140553,-106847,138853
1,1,1279,467,-4.70855e-05,3,140603,-103047,140503
341,1,63,24,-0.723495,3,140653,-52797,136353
1,1,1279,467,-4.70855e-05,3,140703,41553,140603
1061,396,219,323,-0.0243666,3,140753,-99197,104153
1042,1,238,289,-0.00315087,3,140803,132853,137603
1,1,1279,467,-4.70855e-05,3,140853,-96497,140703
536,1,323,109,-0.00514552,3,140903,-50097,84003
1,1,1279,467,-4.70855e-05,3,140953,-100847,140853
931,1,100,64,-0.324566,3,141003,136153,139403
2,29,304,172,-0.257233,3,141053,136403,138553
528,79,133,76,-0.139978,3,141103,123353,135503
724,577,80,36,-0.274961,3,141153,93503,111503
315,506,275,82,-0.32073,3,141203,105953,140253
25,1,225,129,-0.234136,3,141253,110053,140453
1,1,1279,467,-4.70855e-05,3,141303,-50247,140953
1,1,1279,467,-4.70855e-05,3,141353,132803,141303
1,1,1279,467,-4.70855e-05,3,141403,85853,141353
1,1,1279,467,-4.70855e-05,3,141453,-46997,141403
1,1,1279,467,-4.70855e-05,3,141503,106303,141453
2,630,204,56,-0.250592,3,141553,134703,137253
1,1,1279,467,-9.77507e-06,3,141603,141053,141503
1,305,233,77,-0.340591,3,141653,-11797,139203
974,197,9,11,-0.254653,3,141703,-127347,134103
933,561,194,158,-0.0982622,3,141753,-23447,-20397
211,89,239,51,-0.589064,3,141803,-25147,91453
1,1,1279,467,-9.77507e-06,3,141853,132053,141603
528,79,133,82,-0.128559,3,141903,-55497,141103
652,695,28,24,-0.501099,3,141953,-92047,4103
304,607,346,112,-0.00626018,3,142003,136253,138703
1,1,1279,467,-9.77507e-06,3,142053,139553,141853
1,1,1279,467,-9.77507e-06,3,142103,-67447,142053
1029,646,10,73,-0.576448,3,142153,-97247,124803
541,79,184,66,-0.822889,3,142203,134803,139653
1,1,1279,467,-9.77507e-06,3,142253,141653,142103
1,373,421,325,-0.0368796,3,142303,134253,140553
82,1,396,107,-0.516645,3,142353,87653,139953
22,1,228,129,-0.232465,3,142403,108003,141253
101,67,123,61,-0.74163,3,142453,133853,137353
1,1,1279,467,-9.77507e-06,3,142503,136003,142253
1,1,1279,467,-9.77507e-06,3,142553,137203,142503
1,1,1279,467,-9.77507e-06,3,142603,80253,142553
725,594,13,16,-0.681407,3,142653,59403,130053
1,373,426,325,-0.0261611,3,142703,131403,142303
960,208,65,29,-0.82383,3,142753,68753,118803
82,1,579,107,-0.0725589,3,142803,137003,142353
1,1,1279,467,-9.77507e-06,3,142853,-54147,142603
931,1,100,101,-0.0699876,3,142903,-81447,141003
633,546,14,19,-0.378438,3,142953,-89797,92153
82,1,579,107,-0.407807,3,143003,124203,142803
1,329,146,115,-0.308146,3,143053,126353,138803
1,1,1279,467,-9.77507e-06,3,143103,141803,142853
1,1,1279,467,-9.77507e-06,3,143153,-115597,143103
893,285,114,45,-0.0449227,3,143203,112903,115753
1,1,1279,697,-3.69547e-06,3,143253,142703,143153
724,577,80,36,-0.368112,3,143303,125303,141153
1,1,1279,697,-3.69547e-06,3,143353,141203,143253
2,607,648,112,-0.0245055,3,143403,141553,142003
1,1,1279,697,-3.69547e-06,3,143453,143203,143353
1,1,1279,697,-3.69547e-06,3,143503,-102447,143453
931,1,103,144,-0.36845,3,143553,136303,142903
541,77,217,68,-0.526579,3,143603,129553,142203
1,1,1279,697,-3.69547e-06,3,143653,139053,143503
1,1,1279,697,-3.69547e-06,3,143703,-116847,143653
1,1,1279,697,-3.69547e-06,3,143753,138153,143703
724,577,80,36,-0.623286,3,143803,142653,143303
1,1,1279,697,-3.69547e-06,3,143853,133053,143753
1,1,1279,697,-3.69547e-06,3,143903,129503,143853
1,1,1279,697,-3.69547e-06,3,143953,137703,143903
943,1,26,7,-0.649222,3,144003,-81097,122953
82,1,777,109,-0.334044,3,144053,140903,143003
1,1,1279,718,-1.07288e-06,3,144103,143403,143953
1,1,1279,718,-5.96046e-07,3,144153,143553,144103
528,79,156,82,-0.322867,3,144203,-23497,141903
39,1,330,120,-0.267124,3,144253,130503,135953
1,1,1279,718,-5.96046e-07,3,144303,105503,144153
2,224,300,167,-0.774995,3,144353,66503,130153
1,1,1279,718,-5.96046e-07,3,144403,-13197,144303
1,1,1279,718,-5.96046e-07,3,144453,-67997,144403
1,1,1279,718,-5.96046e-07,3,144503,76853,144453
1,1,1279,718,-5.96046e-07,3,144553,115353,144503
679,352,8,7,-0.69946,3,144603,-150097,131803
674,52,84,14,-0.98075,3,144653,116403,132303
1,1,1279,718,-5.96046e-07,3,144703,144203,144553
11,1,239,129,-0.263465,3,144753,121653,142403
1,1,1279,718,-5.96046e-07,3,144803,144053,144703
426,220,36,57,-0.14346,3,144853,9553,67953
1,1,1279,718,-5.96046e-07,3,144903,116303,144803
1,1,1279,718,-5.96046e-07,3,144953,122653,144903
1,1,1279,718,-5.96046e-07,3,145003,-12147,144953
567,208,57,62,-0.616428,3,145053,22103,127053
1,1,1279,718,-5.96046e-07,3,145103,-116547,145003
1,1,1279,718,-5.96046e-07,3,145153,-84847,145103
1,1,1279,718,-5.96046e-07,3,145203,40053,145153
1,1,1279,718,-5.96046e-07,3,145253,143053,145203
1,1,1279,718,-5.96046e-07,3,145303,88803,145253
1,1,1279,718,-5.96046e-07,3,145353,88603,145303
937,208,88,30,-0.25773,3,145403,93953,142753
1,1,1279,718,-5.96046e-07,3,145453,-119797,145353
1,1,1279,718,-5.96046e-07,3,145503,42453,145453
1,1,1279,718,-5.96046e-07,3,145553,-8247,145503
1,1,1279,718,-5.96046e-07,3,145603,29553,145553
1,1,1279,718,-5.96046e-07,3,145653,145403,145603
11,1,239,129,-0.263465,3,145703,-55547,144753
1,1,1279,718,-5.96046e-07,3,145753,144853,145653
1,1,1279,718,-5.96046e-07,3,145803,115303,145753
929,161,5,16,-0.774001,3,145853,88753,119053
1,1,1279,718,-5.96046e-07,3,145903,-61947,145803
1,1,1279,718,-5.96046e-07,3,145953,99903,145903
1,1,1279,718,-5.96046e-07,3,146003,24053,145953
1,1,1279,718,-5.96046e-07,3,146053,-16097,146003
1,1,1279,718,-5.96046e-07,3,146103,129403,146053
1,1,1279,718,-5.96046e-07,3,146153,-57097,146103
1,1,1279,718,-5.96046e-07,3,146203,143603,146153
1,1,1279,718,-5.96046e-07,3,146253,133153,146203
1,1,1279,718,-5.96046e-07,3,146303,-35847,146253
1,1,1279,718,-5.96046e-07,3,146353,136603,146303
1,4,71,46,-0.723884,3,146403,104903,109353
1,1,1279,718,-5.96046e-07,3,146453,145053,146353
11,1,358,129,-0.0696413,3,146503,144253,145703
1,1,1279,718,-5.96046e-07,3,146553,136803,146453
1,1,1279,718,-5.96046e-07,3,146603,129453,146553
1,1,1279,718,-5.96046e-07,3,146653,124753,146603
1,1,1279,718,-5.96046e-07,3,146703,83803,146653
1,1,1279,718,-5.96046e-07,3,146753,-123447,146703
275,94,160,43,-0.057653,3,146803,-31497,79153
1,1,1279,718,-7.15255e-07,3,146853,-86647,146753
1,1,1279,718,-7.15255e-07,3,146903,144603,146853
11,1,358,129,-0.0165546,3,146953,142453,146503
1088,664,191,55,-0.708622,3,147003,80203,116453
1,1,1279,718,-7.15255e-07,3,147053,-19947,146903
652,695,205,24,-0.455628,3,147103,139153,141953
1,1,1279,718,-7.15255e-07,3,147153,19353,147053
1,1,1279,718,-7.15255e-07,3,147203,144653,147153
1,1,1279,718,-7.15255e-07,3,147253,-94697,147203
11,1,358,129,-0.00348091,3,147303,-29847,146953
1,1,1279,718,-7.15255e-07,3,147353,-11597,147253
1,1,1279,718,-7.15255e-07,3,147403,122003,147353
1,1,368,129,-0.00172543,3,147453,146403,147303
1,1,1279,718,-7.15255e-07,3,147503,103653,147403
1,1,1279,718,-7.15255e-07,3,147553,137853,147503
1,1,1279,718,-7.15255e-07,3,147603,78903,147553
799,293,24,3,-0.123435,3,147653,-137997,86303
1,1,1279,718,-7.15255e-07,3,147703,144003,147603
1,1,1279,718,-7.15255e-07,3,147753,-16047,147703
1,1,1279,718,-7.15255e-07,3,147803,146803,147753
1,1,1279,718,-7.15255e-07,3,147853,-73697,147803
1,1,1279,718,-7.15255e-07,3,147903,-11897,147853
1,1,1279,718,-7.15255e-07,3,147953,-114347,147903
1,1,1279,718,-7.15255e-07,3,148003,145853,147953
1,1,1279,718,-7.15255e-07,3,148053,-101847,148003
1,1,1279,718,-7.15255e-07,3,148103,-85297,148053
1,1,1279,718,-7.15255e-07,3,148153,141703,148103
1,1,1279,718,-7.15255e-07,3,148203,140653,148153
243,1,145,25,-0.633442,3,148253,-29447,112653
1,1,1279,718,-7.15255e-07,3,148303,147653,148203
1,1,1279,718,-7.15255e-07,3,148353,88703,148303
1,1,368,129,-0.00539889,3,148403,-33847,147453
18,237,61,49,-0.444463,3,148453,-61797,-59847
1,1,1279,718,-7.15255e-07,3,148503,114853,148353
1,1,1279,718,-7.15255e-07,3,148553,-91347,148503
2,224,300,167,-0.438366,3,148603,144353,148453
1,1,1279,718,-8.34464e-07,3,148653,140803,148553
987,396,293,323,-0.0135367,3,148703,8453,140753
1,1,1279,718,-3.57628e-07,3,148753,147103,148653
1,1,1279,718,-3.57628e-07,3,148803,-149047,148753
1,1,1279,718,-3.57628e-07,3,148853,-11997,148803
1,1,1279,718,-3.57628e-07,3,148903,81003,148853
1,1,387,129,-0.0050831,3,148953,148253,148403
633,546,14,19,-0.554575,3,149003,128303,142953
1,1,1279,718,-3.57628e-07,3,149053,148603,148903
1,1,1279,718,-1.19209e-07,3,149103,148953,149053
1,1,1279,718,-1.19209e-07,3,149153,58553,149103
1068,664,211,55,-0.637739,3,149203,-20347,147003
1,1,1279,718,-1.19209e-07,3,149253,31053,149153
987,396,293,323,-0.00830725,3,149303,97153,148703
64,490,115,12,-0.525422,3,149353,-123947,140203
633,546,171,67,-0.162716,3,149403,143803,149003
1,1,1279,718,-1.19209e-07,3,149453,149253,149403
1,1,1279,718,-1.19209e-07,3,149503,137953,149453
933,561,346,158,-0.0941296,3,149553,141753,149203
1,1,1279,718,-1.19209e-07,3,149603,-64447,149503
1142,396,137,37,-0.65881,3,149653,-86947,-23747
1,1,1279,718,-0,3,149703,149553,149603
1,1,1279,718,-0,3,149753,-110047,149703
1,1,1279,718,-0,3,149803,149303,149753
1,1,1279,718,-0,3,149853,149353,149803
1,1,1279,718,-0,3,149903,149653,149853
1,1,1279,718,-0,3,149953,142153,149903
1,1,1279,718,-2.38419e-07,3,150003,47703,149953
1,1,1279,718,-2.38419e-07,3,150053,49203,150003
901,188,5,6,-0.656779,4,4,-150146,-148996
839,188,5,16,-0.71446,4,54,-147396,-147346
839,188,5,16,-0.695146,4,104,-147296,54
839,188,5,16,-0.506514,4,154,-147146,104
765,184,16,9,-0.90016,4,204,-137146,-137096
763,184,18,9,-0.821845,4,254,-137246,-137046
763,184,18,9,-0.867444,4,304,-136996,254
763,184,18,9,-0.80021,4,354,-136946,304
769,193,6,5,-0.859763,4,404,-137846,-137796
621,178,4,16,-0.839573,4,454,-125496,-125446
527,189,8,4,-0.799229,4,504,-19796,-19746
527,188,8,5,-0.857612,4,554,-19896,-19846
504,189,9,8,-0.71902,4,604,-25096,-23196
568,175,5,7,-0.849066,4,654,-113446,-113396
568,175,5,7,-0.687679,4,704,-113346,654
577,174,4,10,-0.76742,4,754,-100946,-100896
577,170,4,20,-0.878775,4,804,-101046,-100996
769,171,12,13,-0.909314,4,854,-143096,-136896
769,171,12,13,-0.911434,4,904,-136846,854
769,171,12,13,-0.893062,4,954,-136796,904
633,199,28,5,-0.90656,4,1004,-125246,-124446
653,205,9,7,-0.983059,4,1054,-125646,-124696
653,205,9,7,-0.810386,4,1104,-124646,1054
761,184,21,42,-0.785326,4,1154,-137946,-137896
764,202,5,22,-0.857918,4,1204,-137546,-137496
810,174,21,76,-0.312652,4,1254,-140046,-139996
810,174,21,76,-0.230754,4,1304,-139646,1254
810,174,20,75,-0.333984,4,1354,-139946,-139696
808,174,24,96,-0.408891,4,1404,-141196,-141146
808,174,24,96,-0.403689,4,1454,-141096,1404
808,174,24,96,-0.411668,4,1504,-140746,1454
808,174,24,96,-0.407555,4,1554,-140696,1504
808,174,24,96,-0.407555,4,1604,-140646,1554
808,174,24,96,-0.407555,4,1654,-140596,1604
808,174,24,96,-0.407555,4,1704,-140546,1654
808,174,24,96,-0.407555,4,1754,-140496,1704
808,174,24,96,-0.433488,4,1804,-140446,1754
808,174,24,96,-0.433488,4,1854,-140396,1804
808,174,24,96,-0.688627,4,1904,-140346,1854
808,174,26,96,-0.532624,4,1954,-141546,-141496
808,174,26,96,-0.42957,4,2004,-141446,1954
808,174,26,96,-0.398076,4,2054,-141396,2004
808,174,26,96,-0.409627,4,2104,-141346,2054
808,174,26,96,-0.409627,4,2154,-141296,2104
808,174,26,96,-0.431517,4,2204,-141246,2154
806,174,29,96,-0.540378,4,2254,-141746,-141696
806,174,29,96,-0.480363,4,2304,-141646,2254
806,174,29,96,-0.439817,4,2354,-141596,2304
806,174,29,97,-0.542711,4,2404,-142096,-142046
806,174,29,97,-0.522868,4,2454,-141996,2404
806,174,29,97,-0.490414,4,2504,-141896,2454
806,174,29,97,-0.510764,4,2554,-141846,2504
806,174,29,97,-0.540469,4,2604,-141796,2554
805,174,30,97,-0.601134,4,2654,-142196,-142146
785,174,50,97,-0.570352,4,2704,-142296,-142246
785,173,50,98,-0.500944,4,2754,-142396,-142346
724,163,4,16,-0.843996,4,2804,-134496,-134446
724,163,4,15,-0.90261,4,2854,-134346,-134296
724,163,4,15,-0.883514,4,2904,-134246,2854
695,163,16,6,-0.836079,4,2954,-128446,-128346
697,165,12,4,-0.655633,4,3004,-128296,-128246
674,162,5,11,-0.920995,4,3054,-130596,-128196
674,162,5,12,-0.730576,4,3104,-130646,-128146
674,162,5,12,-0.714997,4,3154,-128096,3104
653,164,8,6,-0.839052,4,3204,-126846,-126796
649,163,12,8,-0.803901,4,3254,-147996,-147946
617,164,16,8,-0.747525,4,3304,-126546,-126446
618,165,9,6,-0.841345,4,3354,-126296,-126246
618,165,9,6,-0.6375,4,3404,-126196,3354
724,152,11,9,-0.853358,4,3454,-134096,-134046
724,152,11,9,-0.744064,4,3504,-133996,3454
724,152,11,9,-0.671083,4,3554,-133946,3504
680,155,10,5,-0.901129,4,3604,-129046,-128996
682,151,9,4,-0.646402,4,3654,-130046,-129996
759,148,3,10,-0.846672,4,3704,-136446,-136396
722,143,14,40,-0.600016,4,3754,-134646,-134596
722,143,14,43,-0.74189,4,3804,-134796,-134746
722,143,14,43,-0.696432,4,3854,-134696,3804
722,143,14,45,-0.633837,4,3904,-134946,-134896
722,143,14,45,-0.591728,4,3954,-134846,3904
722,143,14,47,-0.69861,4,4004,-135096,-135046
722,143,14,47,-0.645709,4,4054,-134996,4004
722,142,14,50,-0.597037,4,4104,-135196,-135146
722,142,14,53,-0.76884,4,4154,-135296,-135246
721,141,15,63,-0.604108,4,4204,-135996,-135946
688,154,32,29,-0.782708,4,4254,-128896,-128846
688,154,32,29,-0.604643,4,4304,-128746,4254
688,154,32,29,-0.573211,4,4354,-128696,4304
688,154,32,29,-0.608469,4,4404,-128646,4354
680,151,40,67,-0.553393,4,4454,-130196,-130096
730,220,13,13,-0.847139,4,4504,-149296,-135896
730,224,13,8,-0.852044,4,4554,-135796,-135746
730,224,13,8,-0.600484,4,4604,-135696,4554
730,227,11,5,-0.903594,4,4654,-135596,-135546
699,218,10,10,-0.815793,4,4704,-129546,-129496
699,218,10,10,-0.803819,4,4754,-129446,4704
698,217,11,11,-0.899675,4,4804,-129646,-129596
696,217,15,12,-0.735919,4,4854,-130296,-130246
696,217,15,12,-0.749088,4,4904,-129796,4854
696,217,15,12,-0.743534,4,4954,-129746,4904
690,219,6,13,-0.901688,4,5004,-130546,-130496
661,217,5,18,-0.764263,4,5054,-124996,-124946
656,216,10,20,-0.798523,4,5104,-125146,-125096
656,216,10,20,-0.864056,4,5154,-125046,5104
662,218,3,17,-0.8975,4,5204,-124846,-124796
652,213,14,38,-0.653296,4,5254,-126146,-126096
560,214,14,7,-0.902031,4,5304,-114596,-114546
560,214,14,7,-0.89494,4,5354,-114496,5304
560,214,14,7,-0.787691,4,5404,-114446,5354
560,214,14,7,-0.664162,4,5454,-114396,5404
656,237,7,13,-0.799049,4,5504,-125946,-125896
656,237,7,13,-0.812375,4,5554,-125846,5504
558,239,12,12,-0.941012,4,5604,-113696,-101146
557,239,13,12,-0.791395,4,5654,-113796,-113746
564,252,8,5,-0.742378,4,5704,-101246,-101196
564,252,21,5,-0.86345,4,5754,-101496,-101446
564,252,21,5,-0.703197,4,5804,-101396,5754
564,252,21,5,-0.606356,4,5854,-101346,5804
563,252,22,6,-0.747525,4,5904,-101646,-101596
563,252,22,6,-0.732567,4,5954,-101546,5904
599,252,6,5,-0.810723,4,6004,-143546,-143496
708,240,12,7,-0.787459,4,6054,-133196,-133146
788,226,19,7,-0.80339,4,6104,-139196,-139146
788,227,18,4,-0.696127,4,6154,-139046,-138996
788,227,18,4,-0.67943,4,6204,-138946,6154
786,226,24,8,-0.515758,4,6254,-139396,-139346
786,226,24,8,-0.610794,4,6304,-139296,6254
826,135,4,25,-0.858802,4,6354,-142896,-142846
826,135,4,25,-0.846053,4,6404,-142796,6354
882,138,21,9,-0.832862,4,6454,-148946,-148896
882,138,21,9,-0.901861,4,6504,-148846,6454
912,134,12,7,-0.901129,4,6554,-132296,-132246
928,132,9,7,-0.877364,4,6604,-131996,-131946
929,132,7,6,-0.716798,4,6654,-131896,-131846
929,132,7,6,-0.757548,4,6704,-131796,6654
1009,125,6,10,-0.838411,4,6754,-83846,-83796
1009,125,6,10,-0.678494,4,6804,-83746,6754
1001,118,3,10,-0.785571,4,6854,-84746,-84696
1029,93,6,14,-0.644296,4,6904,-19296,-19246
963,86,6,6,-0.742499,4,6954,-127196,-127146
1003,80,9,5,-0.815669,4,7004,-83196,-83146
1003,80,9,5,-0.723171,4,7054,-83096,7004
1002,79,23,7,-0.879325,4,7104,-83646,-83596
1002,79,23,7,-0.873333,4,7154,-83546,7104
1002,79,23,7,-0.857536,4,7204,-83496,7154
1002,79,23,7,-0.856652,4,7254,-83446,7204
1002,79,23,7,-0.87965,4,7304,-83396,7254
1002,79,23,7,-0.831231,4,7354,-83346,7304
1025,72,8,8,-0.725289,4,7404,-24046,-23996
1025,72,8,8,-0.72696,4,7454,-23946,7404
1024,65,9,16,-0.660717,4,7504,-26146,-24146
1024,63,10,18,-0.612031,4,7554,-26246,-26196
948,96,25,35,-0.713075,4,7604,-115946,-115896
943,1,45,202,-0.226177,4,7654,-82896,-82846
685,238,15,50,-0.529164,4,7704,-148696,-148646
685,278,5,8,-0.760924,4,7754,-130896,-130846
734,277,14,11,-0.871943,4,7804,-148546,-148496
734,277,14,11,-0.886016,4,7854,-148446,7804
734,277,14,11,-0.843669,4,7904,-148396,7854
734,277,14,11,-0.842713,4,7954,-148346,7904
735,277,13,11,-0.81549,4,8004,-148296,-148246
735,277,13,11,-0.813068,4,8054,-148196,8004
697,285,28,6,-0.761612,4,8104,-113196,-113146
726,283,6,9,-0.902639,4,8154,-133796,-133746
726,283,6,9,-0.883223,4,8204,-133696,8154
726,283,6,9,-0.879568,4,8254,-133646,8204
726,283,6,9,-0.863024,4,8304,-113096,8254
727,283,4,8,-0.808564,4,8354,-113046,-112996
727,283,4,8,-0.804609,4,8404,-112946,8354
699,286,25,4,-0.670146,4,8454,-112896,-112846
699,286,25,4,-0.740017,4,8504,-112796,8454
546,274,5,12,-0.813357,4,8554,-10846,-10796
546,274,5,12,-0.830601,4,8604,-10746,8554
546,276,4,9,-0.887933,4,8654,-10696,-10646
556,266,8,15,-0.873777,4,8704,-149146,-133046
636,300,22,7,-0.770617,4,8754,-143896,-143846
636,300,22,7,-0.790448,4,8804,-143796,8754
636,300,22,11,-0.851401,4,8854,-144096,-144046
636,300,23,13,-0.845506,4,8904,-144546,-144196
636,299,23,16,-0.728279,4,8954,-144646,-144596
686,304,8,4,-0.788323,4,9004,-145096,-145046
686,304,13,14,-0.706201,4,9054,-145346,-145296
686,304,13,14,-0.841111,4,9104,-145246,9054
686,304,13,14,-0.80346,4,9154,-145196,9104
570,301,9,8,-0.815099,4,9204,-127796,-127746
569,300,10,9,-0.796392,4,9254,-127896,-127846
571,303,8,6,-0.810844,4,9304,-127696,-127646
738,295,11,8,-0.815099,4,9354,-146646,-146596
738,295,11,8,-0.750667,4,9404,-146546,9354
738,295,11,8,-0.699828,4,9454,-146496,9404
738,295,11,8,-0.752623,4,9504,-146446,9454
737,291,12,12,-0.852177,4,9554,-146746,-146696
736,290,14,13,-0.760373,4,9604,-146846,-146796
749,308,38,6,-0.728113,4,9654,-99546,-99496
821,278,16,6,-0.847849,4,9704,-149446,-142646
821,278,16,6,-0.718009,4,9754,-142596,9704
776,292,62,5,-0.830235,4,9804,-138746,-138696
776,292,62,5,-0.915041,4,9854,-138646,9804
799,293,24,3,-0.761685,4,9904,-138096,-138046
777,293,60,4,-0.754623,4,9954,-138596,-138546
777,293,60,4,-0.832579,4,10004,-138496,9954
778,293,48,4,-0.760749,4,10054,-138396,-138346
778,293,48,4,-0.832544,4,10104,-138296,10054
778,293,47,4,-0.763914,4,10154,-138246,-138196
