277,47,63,58,0.701515,1,63501,52251,60101
1152,298,16,12,0.659485,1,63551,-21749,-21699
248,670,70,49,0.730708,1,63601,-148699,-148649
401,56,57,40,0.879456,1,63651,51051,62751
196,1,47,30,0.565539,1,63701,-51049,61801
400,54,61,43,0.620932,1,63751,-187499,-187449
1139,336,15,20,0.532679,1,63801,-100949,-100899
1092,153,188,111,0.397355,1,63851,42601,60401
26,16,35,32,0.711073,1,63901,-44449,-43449
759,297,18,25,0.825089,1,63951,28351,57001
147,205,388,90,0.685633,1,64001,37901,60251
397,677,20,32,0.553736,1,64051,-195249,55201
430,688,8,13,0.559633,1,64101,-25949,-25899
1051,64,18,28,0.726452,1,64151,-95149,-95099
10,440,22,13,0.820547,1,64201,-74349,59001
56,84,49,33,0.412748,1,64251,29851,49951
15,350,13,11,0.636288,1,64301,-36049,-35599
118,311,286,62,0.482507,1,64351,43701,62851
132,524,4,15,0.878942,1,64401,-152749,-152699
173,1,44,30,0.496908,1,64451,-49299,-48999
447,388,3,17,0.799401,1,64501,-27199,-27149
91,466,13,35,0.572338,1,64551,-77449,-77399
912,104,22,20,0.855444,1,64601,-137099,-135849
400,54,61,43,0.722365,1,64651,46501,63751
1107,293,21,23,0.6168,1,64701,-98649,42501
423,664,6,27,0.687412,1,64751,-196399,42251
422,634,27,21,0.829768,1,64801,-169649,33001
1246,367,18,21,0.842594,1,64851,-155699,22451
103,434,4,7,0.934403,1,64901,-129699,-129649
40,379,61,80,0.358737,1,64951,-72749,28401
94,12,22,29,0.945994,1,65001,-46049,-45999
1,1,564,167,0.0584807,1,65051,-27049,21551
911,77,17,23,0.448945,1,65101,-137699,-137649
145,1,23,39,0.679748,1,65151,-48649,-48599
199,544,50,50,0.726713,1,65201,-141449,-141399
48,9,42,41,0.475925,1,65251,-45549,-44649
1098,670,21,15,0.540531,1,65301,-160299,27351
1152,378,47,162,0.136796,1,65351,-12049,62701
161,512,3,14,0.766532,1,65401,-152549,-152499
196,1,47,30,0.565539,1,65451,-51099,63301
109,465,27,37,0.966355,1,65501,-150399,-116099
40,379,61,80,0.661737,1,65551,51101,64951
45,532,39,59,0.13364,1,65601,-125749,-122799
12,204,529,171,0.203326,1,65651,-79699,57251
941,80,37,53,0.160356,1,65701,-134549,-133899
1112,224,167,298,0.0305657,1,65751,-26799,-26749
229,335,100,35,0.359916,1,65801,58501,60851
49,10,40,38,0.650461,1,65851,1651,22501
228,66,29,19,0.573252,1,65901,-38949,8851
752,140,12,17,0.72263,1,65951,-116699,-116649
277,48,62,57,0.415884,1,66001,-60899,63351
1,1,111,21,0.0632628,1,66051,57051,62551
910,102,25,22,0.636959,1,66101,-137299,-135999
64,470,20,53,0.672401,1,66151,35801,40901
350,486,23,85,0.274183,1,66201,-5099,27401
1199,349,16,25,0.820668,1,66251,12851,32951
256,570,25,18,0.668267,1,66301,-139499,61301
380,645,18,22,0.809156,1,66351,17301,40601
1070,50,136,63,0.393702,1,66401,-93949,36601
744,87,61,28,0.509406,1,66451,-86699,-86649
243,558,46,40,0.773786,1,66501,-140199,-140149
1261,525,18,41,0.409988,1,66551,-31349,19051
301,497,6,10,0.75851,1,66601,-9049,-8999
86,568,16,24,0.84999,1,66651,-123299,36351
152,323,208,49,0.18998,1,66701,-68499,40801
1,1,111,21,0.056715,1,66751,-49,66051
172,1,71,31,0.84361,1,66801,39501,63701
199,545,50,46,0.678907,1,66851,-141249,60751
759,174,15,10,0.655308,1,66901,-117099,-117049
118,64,54,61,0.624204,1,66951,13401,36751
172,1,71,31,0.947834,1,67001,65451,66801
578,351,51,16,0.862415,1,67051,37801,44951
450,617,19,19,0.409206,1,67101,-174649,-174599
49,10,40,38,0.569866,1,67151,-44999,33701
319,644,9,9,0.885898,1,67201,-144349,-144299
1230,576,15,12,0.651168,1,67251,-110399,17001
1169,610,71,109,0.275315,1,67301,-10999,55501
149,330,35,7,0.617214,1,67351,-68749,-68699
380,645,19,23,0.740461,1,67401,-170399,66351
813,82,20,12,0.733329,1,67451,-86249,35101
754,161,63,29,0.446881,1,67501,-119799,-119549
566,351,63,17,0.820002,1,67551,-167749,-167699
1112,224,167,298,0.0666651,1,67601,-26699,65751
332,626,117,68,0.528982,1,67651,-172149,-172099
255,333,49,9,0.738604,1,67701,-66599,48001
195,540,100,64,0.150921,1,67751,-141749,63251
26,378,18,37,0.676303,1,67801,-34999,-34949
67,9,23,41,0.719295,1,67851,-45449,-45399
1066,219,11,33,0.718015,1,67901,-98099,-98049
1004,63,9,11,0.65468,1,67951,-87899,-87649
948,91,29,41,0.453744,1,68001,-133599,57101
1234,428,46,22,0.833284,1,68051,-113999,-113949
393,459,16,7,0.772439,1,68101,-23899,24651
756,522,8,10,0.785478,1,68151,-200349,-200299
518,462,25,11,0.863261,1,68201,-192399,-192349
56,86,25,31,0.764304,1,68251,-56199,-56149
306,496,18,14,0.840196,1,68301,-162249,-138499
172,1,71,31,0.947834,1,68351,-49749,67001
396,668,22,42,0.639002,1,68401,-195649,51401
109,465,28,38,0.953494,1,68451,39901,60151
188,367,21,16,0.758985,1,68501,-84849,-84799
896,424,14,38,0.613532,1,68551,-189249,50251
356,449,107,40,0.756967,1,68601,57551,57801
269,493,25,15,0.801277,1,68651,-159749,-130249
850,573,10,15,0.646387,1,68701,-189049,-188999
26,10,63,38,0.78807,1,68751,53651,67151
172,1,46,31,0.587057,1,68801,-49399,-49149
291,462,27,20,0.428532,1,68851,-9649,-9249
477,354,15,20,0.638314,1,68901,-165099,-165049
369,411,6,16,0.749444,1,68951,-23199,-23149
126,466,23,40,0.388127,1,69001,-151399,47451
450,617,19,19,0.505443,1,69051,-173799,67101
61,498,4,11,0.922971,1,69101,-28149,-28099
477,354,15,19,0.730584,1,69151,-164999,44401
26,419,28,30,0.471899,1,69201,31651,58051
45,533,38,56,0.928468,1,69251,53901,61501
334,345,61,22,0.47366,1,69301,-67199,40001
114,1,41,8,0.134915,1,69351,-549,-499
172,1,46,31,0.609377,1,69401,-49099,68801
349,363,123,35,0.733043,1,69451,35001,61851
6,472,35,123,0.273633,1,69501,-82299,32001
1071,76,15,34,0.711595,1,69551,-93049,-92999
813,82,20,12,0.79314,1,69601,56201,67451
862,269,18,18,0.275838,1,69651,-180799,-180699
173,1,70,30,0.724695,1,69701,45601,64451
401,55,58,41,0.944411,1,69751,53601,63651
26,10,63,38,0.893357,1,69801,65851,68751
60,466,9,9,0.585249,1,69851,-20149,-20099
196,627,60,26,0.701172,1,69901,-147549,-147499
249,501,23,14,0.883618,1,69951,-130299,61151
477,354,15,19,0.910021,1,70001,-164849,69151
463,433,12,12,0.649724,1,70051,-104199,58451
1002,53,30,21,0.897612,1,70101,-87949,61751
1244,364,23,27,0.573142,1,70151,-156499,39401
45,533,39,57,0.325875,1,70201,12951,62801
109,465,54,38,0.935477,1,70251,-151999,68451
189,665,35,18,0.261787,1,70301,-146849,-146649
229,341,73,28,0.867524,1,70351,56051,61551
1229,573,17,16,0.589767,1,70401,-110599,51901
1071,50,117,62,0.529989,1,70451,27651,39951
255,333,41,8,0.615881,1,70501,-64399,-64349
118,64,54,60,0.582662,1,70551,-54149,60701
86,567,16,26,0.780924,1,70601,-123349,66651
152,323,208,49,0.19743,1,70651,65801,66701
1245,366,20,23,0.761403,1,70701,-155999,23901
755,161,62,29,0.444489,1,70751,-119699,-119499
1092,153,188,111,0.43826,1,70801,48901,63851
12,98,29,21,0.481279,1,70851,-59449,-59399
64,470,20,54,0.575522,1,70901,-78399,66151
272,541,10,19,0.445068,1,70951,-12699,-12649
954,112,20,12,0.745506,1,71001,-132849,16101
1093,155,187,95,0.266251,1,71051,-95699,35451
446,388,5,17,0.654865,1,71101,29151,64501
25,16,37,33,0.741271,1,71151,-44599,-43799
4,91,38,37,0.941519,1,71201,-60099,45751
1071,76,15,34,0.711595,1,71251,-93249,-93199
289,474,28,15,0.591491,1,71301,-160999,-154799
257,575,22,9,0.681321,1,71351,-138999,38401
1227,525,53,89,0.459335,1,71401,24051,29701
94,529,10,13,0.833293,1,71451,-122349,-122299
487,463,31,17,0.573434,1,71501,-179199,44851
296,552,12,33,0.480581,1,71551,-143049,-142999
401,55,58,41,0.921347,1,71601,43951,69751
495,353,20,6,0.795593,1,71651,-163249,44901
331,626,119,68,0.528982,1,71701,-172249,-172199
1,316,45,122,0.293445,1,71751,-30849,21451
220,66,38,26,0.434404,1,71801,-39199,-39149
48,9,42,41,0.572557,1,71851,-44549,67851
255,333,48,8,0.514223,1,71901,-64449,70501
184,57,81,60,0.527607,1,71951,-58249,58401
1246,367,18,21,0.861367,1,72001,50001,64851
422,634,27,21,0.816442,1,72051,-169599,64801
56,83,49,34,0.858579,1,72101,53701,61701
45,532,39,59,0.11944,1,72151,16801,62351
152,323,208,49,0.279684,1,72201,70351,70651
257,344,71,23,0.699705,1,72251,48951,59201
1148,531,131,188,0.24706,1,72301,-16599,59401
211,404,127,44,0.672505,1,72351,52851,54901
118,468,29,16,0.906289,1,72401,-115949,47851
56,83,49,34,0.858579,1,72451,-56099,72101
2,204,539,177,0.26126,1,72501,-80249,65651
1257,298,14,11,0.396426,1,72551,-21099,-21049
157,469,6,25,0.946319,1,72601,-152149,-152099
23,16,40,34,0.594977,1,72651,-50549,-43949
156,469,8,25,0.984731,1,72701,-152249,-152199
184,57,81,60,0.533189,1,72751,22551,60201
82,83,24,32,0.625812,1,72801,-55599,51251
326,329,31,11,0.600718,1,72851,-68149,-68099
1066,218,11,34,0.591972,1,72901,-98299,43051
352,639,7,10,0.740312,1,72951,-175149,-175099
962,77,12,19,0.685423,1,73001,-169449,63001
910,77,19,25,0.70604,1,73051,-137799,-137749
1212,264,9,7,0.787539,1,73101,-153449,-153399
414,81,12,6,0.678069,1,73151,-38149,31051
297,496,10,17,0.855563,1,73201,-15949,-9099
48,9,42,41,0.527721,1,73251,-45499,65251
1235,428,45,22,0.847885,1,73301,-113749,-113699
211,404,129,44,0.672505,1,73351,-109249,72351
360,643,12,9,0.848042,1,73401,-24549,-24499
156,469,8,25,0.982811,1,73451,72601,72701
117,8,22,31,0.821625,1,73501,61601,62601
10,358,5,11,0.622883,1,73551,-70649,39301
1157,380,41,159,0.0887664,1,73601,26701,28851
109,465,54,38,0.935477,1,73651,-152049,70251
1096,103,9,8,0.805988,1,73701,-93849,-93799
276,518,24,20,0.629485,1,73751,-130849,55151
1000,53,44,70,0.354629,1,73801,-89449,43151
608,504,6,9,0.877891,1,73851,-198999,-198949
1267,343,12,13,0.840832,1,73901,-33349,-33299
125,69,40,23,0.862607,1,73951,18651,47501
145,1,23,39,0.481108,1,74001,35251,50751
1206,428,74,190,0.0504992,1,74051,-115199,-112049
8,371,25,85,0.468875,1,74101,-76499,-76449
1093,154,187,103,0.594689,1,74151,-95999,-95949
299,345,29,22,0.765538,1,74201,-64699,-64649
579,668,11,12,0.758839,1,74251,-193499,38651
67,9,49,39,0.28851,1,74301,-45899,-45199
145,1,23,39,0.716354,1,74351,-48749,-48699
25,9,65,41,0.483256,1,74401,-43749,71851
759,297,18,25,0.825573,1,74451,23201,63951
382,464,8,5,0.67962,1,74501,-24999,-24949
759,296,18,27,0.704658,1,74551,-126749,39651
56,83,49,34,0.596499,1,74601,-55549,68251
172,1,46,31,0.624924,1,74651,-49349,69401
92,469,11,32,0.716246,1,74701,27601,37551
1234,428,46,22,0.815645,1,74751,-114299,68051
782,169,32,19,0.439772,1,74801,-118199,14101
4,470,31,7,0.420832,1,74851,-15849,-15799
147,329,41,8,0.599343,1,74901,-69299,67351
439,689,11,12,0.445929,1,74951,-172999,-172949
8,471,54,41,0.904855,1,75001,-81949,60601
274,608,75,51,0.750455,1,75051,-145649,-145599
204,554,42,26,0.304431,1,75101,-140349,47201
912,103,22,21,0.882134,1,75151,-137149,64601
1,297,34,8,0.614469,1,75201,-33649,45301
334,345,68,23,0.726869,1,75251,55701,62101
329,603,122,116,0.107701,1,75301,-174549,-174499
145,1,23,39,0.652636,1,75351,-48799,74351
126,70,38,22,0.836925,1,75401,40551,45001
384,609,16,5,0.39506,1,75451,-6449,-6399
172,1,46,32,0.824968,1,75501,54651,59751
91,509,8,16,0.542574,1,75551,-127499,-127449
147,205,388,90,0.69942,1,75601,54001,64001
145,1,23,39,0.6305,1,75651,-48549,54051
758,168,57,20,0.75334,1,75701,38301,42151
131,74,28,13,0.686605,1,75751,-40349,15101
781,168,34,20,0.69292,1,75801,-118399,9251
171,1,48,32,0.756093,1,75851,-50299,75501
56,86,26,32,0.754837,1,75901,-56299,-56249
92,510,6,11,0.605155,1,75951,-127349,-127299
1066,219,11,33,0.692679,1,76001,-98149,67901
173,1,70,30,0.75561,1,76051,-49049,69701
1241,300,39,95,0.570955,1,76101,-159499,-159449
778,161,38,28,0.616366,1,76151,33451,52701
44,437,45,20,0.810243,1,76201,41701,62901
412,510,10,8,0.769366,1,76251,-154499,-154449
1248,574,32,33,0.589482,1,76301,-111299,-111249
182,396,58,34,0.464578,1,76351,-14149,-14099
95,8,44,33,0.726716,1,76401,3751,8101
188,600,169,84,0.575608,1,76451,-147049,-146949
45,533,38,56,0.570394,1,76501,44501,49101
1245,366,20,23,0.881693,1,76551,70701,72001
261,608,89,52,0.366595,1,76601,-146149,-145799
26,16,35,32,0.573934,1,76651,-43399,63901
1001,53,32,22,0.829629,1,76701,-88199,70101
18,498,14,25,0.607354,1,76751,-29549,-29499
888,107,6,11,0.894252,1,76801,-181899,-181849
1,319,11,65,0.272237,1,76851,50901,53851
820,544,46,101,0.233373,1,76901,-191499,-191449
758,168,57,20,0.831264,1,76951,-117149,75701
127,467,37,33,0.975639,1,77001,-150949,73451
1000,52,49,71,0.293479,1,77051,-89949,-89899
94,8,45,33,0.886388,1,77101,-45949,73501
741,66,118,56,0.615372,1,77151,-86899,53001
48,9,42,41,0.664645,1,77201,-47849,-44799
1072,76,14,33,0.557564,1,77251,-92949,46851
27,376,9,13,0.901306,1,77301,-76649,-75699
95,8,44,33,0.667042,1,77351,-45799,30801
756,170,21,16,0.611315,1,77401,-117849,60801
861,269,20,19,0.779795,1,77451,-181049,-180999
962,77,12,19,0.775885,1,77501,-169399,73001
861,65,7,8,0.592752,1,77551,-5349,-5299
26,10,63,38,0.970479,1,77601,59551,69801
297,636,36,21,0.145556,1,77651,-144999,11051
1071,50,117,62,0.505421,1,77701,-93899,70451
188,600,169,84,0.479252,1,77751,-146899,76451
1,125,136,31,0.146544,1,77801,-949,-799
145,1,23,39,0.501451,1,77851,-48399,74001
187,366,23,17,0.798408,1,77901,-84949,-84899
242,486,59,55,0.506534,1,77951,48251,58201
4,469,34,8,0.660528,1,78001,-19549,74851
888,107,6,11,0.680689,1,78051,-181799,76801
59,497,8,15,0.915025,1,78101,-28299,23801
10,357,7,12,0.709863,1,78151,-70699,73551
480,1,800,129,0.548251,1,78201,-127749,-127699
8,386,21,29,0.916283,1,78251,54201,54551
67,8,72,40,0.900777,1,78301,74301,77101
1249,301,31,86,0.501559,1,78351,-158949,-158899
912,103,22,21,0.875397,1,78401,-137199,75151
132,524,4,15,0.727098,1,78451,-152649,64401
1112,224,167,298,0.139078,1,78501,-26649,67601
1229,566,18,24,0.830354,1,78551,53951,62051
948,89,29,43,0.775477,1,78601,46101,68001
383,645,58,74,0.354838,1,78651,-26599,37501
368,408,20,19,0.419548,1,78701,-23449,-23399
1155,65,24,24,0.761631,1,78751,1751,39751
1250,301,27,53,0.797867,1,78801,-158699,-158649
192,63,66,46,0.70381,1,78851,35301,43801
45,536,37,40,0.797561,1,78901,12551,61901
1251,302,22,18,0.74491,1,78951,-158299,44751
836,93,12,11,0.928502,1,79001,35901,46001
93,11,23,31,0.957558,1,79051,-46499,-46449
278,407,56,31,0.602766,1,79101,-107699,41751
334,345,67,22,0.509496,1,79151,-67249,69301
393,459,17,7,0.819739,1,79201,-23949,68101
1046,602,26,40,0.294033,1,79251,-198249,61001
1167,324,37,28,0.763883,1,79301,-98849,49551
960,304,14,31,0.237446,1,79351,-200549,-200499
200,546,47,43,0.74426,1,79401,-140999,-140949
9,433,17,22,0.653403,1,79451,-75149,-75099
43,471,19,43,0.649616,1,79501,-79399,52751
30,430,22,15,0.336558,1,79551,-33899,46051
1171,440,15,58,0.315596,1,79601,-11699,-11649
555,384,8,16,0.616036,1,79651,-182999,38251
1166,324,38,29,0.527364,1,79701,51601,79301
93,8,47,34,0.726018,1,79751,-47699,-47499
412,675,39,27,0.890733,1,79801,-194399,43651
18,501,14,19,0.443687,1,79851,-29399,-29349
45,536,37,40,0.927469,1,79901,36801,78901
531,398,7,11,0.787162,1,79951,-6349,-6299
1,28,7,15,0.847419,1,80001,-41749,-41699
67,8,72,40,0.906617,1,80051,-45249,78301
1198,348,18,30,0.636784,1,80101,-100099,51301
67,9,49,39,0.353502,1,80151,-45299,65001
1235,429,45,20,0.511653,1,80201,-113449,-113299
220,65,38,27,0.535516,1,80251,-39249,71801
1071,76,15,34,0.615446,1,80301,69551,71251
908,99,16,25,0.804623,1,80351,-137499,-137449
39,564,6,34,0.653625,1,80401,-13899,28251
270,500,8,6,0.563277,1,80451,-129799,-129749
10,436,83,21,0.825748,1,80501,60301,64201
56,83,49,34,0.9549,1,80551,72451,74601
64,470,21,54,0.630111,1,80601,24151,70901
369,410,13,17,0.705502,1,80651,-23349,-23299
1051,76,18,16,0.78615,1,80701,-94949,-94899
93,8,47,34,0.672465,1,80751,-47449,79051
259,1,23,15,0.760992,1,80801,-37199,49051
7,473,33,51,0.342676,1,80851,31351,54801
913,110,9,12,0.668608,1,80901,-136699,-136649
310,565,9,14,0.507445,1,80951,-142599,-142549
40,378,61,81,0.381247,1,81001,46451,65551
44,437,48,20,0.931237,1,81051,31501,76201
67,8,72,40,0.910285,1,81101,62501,80051
369,411,7,16,0.706849,1,81151,-23249,68951
1,1,156,37,0.130367,1,81201,-1099,46251
346,410,130,32,0.607929,1,81251,-104349,52201
269,493,24,15,0.680821,1,81301,-159699,-130199
880,91,17,30,0.57385,1,81351,-182199,37851
376,699,8,13,0.884517,1,81401,-172649,-172599
758,168,57,20,0.939196,1,81451,75801,76951
27,376,9,12,0.792861,1,81501,-75599,-75549
125,69,40,23,0.883761,1,81551,73951,75401
159,417,32,37,0.812605,1,81601,-153599,55101
754,161,63,29,0.49811,1,81651,-119849,67501
1077,336,6,16,0.540682,1,81701,-132449,41651
1070,49,137,65,0.49264,1,81751,-94099,66401
1236,430,43,19,0.453593,1,81801,-113199,-112849
127,466,37,35,0.986606,1,81851,-150999,77001
759,169,55,19,0.594704,1,81901,-118349,66901
578,668,12,12,0.797428,1,81951,-193549,74251
1067,240,9,10,0.792861,1,82001,-97399,-97349
201,547,46,40,0.673918,1,82051,-140849,62651
1093,154,187,104,0.728421,1,82101,-96049,74151
871,564,19,36,0.552121,1,82151,-190549,-190499
924,104,22,41,0.20721,1,82201,-161949,-135449
144,608,20,14,0.741475,1,82251,9451,9551
1120,271,51,20,0.652966,1,82301,-22199,42451
45,533,39,57,0.654816,1,82351,70201,76501
349,363,123,35,0.564292,1,82401,-101999,69451
1001,53,41,22,0.751722,1,82451,-89249,29101
1235,434,20,15,0.664718,1,82501,-112949,-112899
517,138,13,9,0.770532,1,82551,-1349,-1299
2,149,540,379,0.000575211,1,82601,-81249,-81199
1,1,564,167,0.0349518,1,82651,11801,65051
1051,61,18,31,0.484224,1,82701,-95249,-95199
326,329,31,11,0.673061,1,82751,-68049,72851
48,8,92,42,0.894165,1,82801,73251,80751
172,1,71,31,0.984639,1,82851,68351,74651
187,366,23,18,0.789551,1,82901,-85099,-85049
349,363,123,35,0.693839,1,82951,-102149,82401
94,8,45,33,0.696159,1,83001,-46849,-45849
199,545,50,46,0.73183,1,83051,66851,79401
91,509,8,16,0.811038,1,83101,-127399,75551
118,64,54,61,0.679563,1,83151,-54849,66951
913,110,9,12,0.751676,1,83201,-136599,80901
45,533,39,57,0.727957,1,83251,69251,82351
26,8,113,40,0.929126,1,83301,76651,81101
1175,536,39,64,0.451325,1,83351,-11549,-11499
1104,74,36,24,0.63075,1,83401,29351,29401
1186,568,22,27,0.641069,1,83451,32551,42201
118,64,54,61,0.594467,1,83501,-54799,70551
94,8,46,34,0.671348,1,83551,-47349,-46349
107,556,19,24,0.847694,1,83601,-165749,-129549
123,485,17,17,0.879513,1,83651,-18949,36551
296,555,11,29,0.462819,1,83701,-142349,-142299
55,86,27,32,0.775035,1,83751,-56399,-56349
401,55,59,41,0.783654,1,83801,-187249,-187199
397,676,20,33,0.585732,1,83851,57401,64051
409,493,14,14,0.723416,1,83901,-8499,28101
56,83,50,35,0.64353,1,83951,72801,75901
26,8,113,40,0.946523,1,84001,80151,83301
173,1,70,30,0.932996,1,84051,2951,76051
756,170,21,16,0.818736,1,84101,-117799,77401
941,80,37,53,0.251075,1,84151,-134499,65701
54,83,52,36,0.799257,1,84201,-56899,59051
448,143,434,576,8.34464e-07,1,84251,-5649,49801
1238,645,41,74,0.315464,1,84301,-10449,-10299
376,697,9,15,0.429736,1,84351,-172749,-172699
759,297,18,25,0.804371,1,84401,-126599,74451
1093,155,187,95,0.344707,1,84451,51701,71051
1106,293,24,24,0.604916,1,84501,-98699,64701
115,8,25,32,0.76021,1,84551,-47599,-47549
18,342,26,11,0.850934,1,84601,-70099,-70049
2,19,45,29,0.718742,1,84651,-43649,58801
889,291,10,11,0.779569,1,84701,-188199,-188149
145,1,98,39,0.912481,1,84751,77851,84051
78,327,32,8,0.69843,1,84801,31401,56451
94,8,46,34,0.748932,1,84851,-47399,-46399
297,676,19,15,0.720454,1,84901,-147749,-147699
756,136,52,17,0.132161,1,84951,14751,36451
292,356,4,9,0.904714,1,85001,-37399,-37349
401,55,59,41,0.746077,1,85051,24401,83801
172,1,71,31,0.984639,1,85101,-50999,82851
118,311,286,62,0.477325,1,85151,58251,64351
337,668,9,10,0.684596,1,85201,-170749,-170699
26,8,113,40,0.960729,1,85251,77351,77601
26,8,113,40,0.968297,1,85301,83001,85251
145,1,98,39,0.933413,1,85351,75651,85101
55,83,51,35,0.64353,1,85401,52351,83751
1054,51,15,37,0.447328,1,85451,-31049,30001
335,661,31,20,0.781218,1,85501,-171399,-171349
334,345,68,23,0.774532,1,85551,-67299,75251
242,67,15,6,0.621394,1,85601,4351,48201
824,145,7,15,0.815384,1,85651,-175999,-155499
145,1,98,39,0.912481,1,85701,-48149,84751
478,355,6,11,0.901688,1,85751,-163499,-163449
752,124,42,8,0.591182,1,85801,-8849,-8799
297,564,25,18,0.885614,1,85851,-143249,-141899
9,372,27,17,0.79697,1,85901,-75649,-74999
1260,495,19,77,0.244619,1,85951,-31599,-31549
844,661,14,14,0.755477,1,86001,-190249,-190199
94,531,10,10,0.711774,1,86051,-122149,50851
1227,524,53,91,0.430509,1,86101,-114949,71401
97,573,3,13,0.770113,1,86151,-122949,-122849
570,491,10,18,0.60611,1,86201,-198699,5651
3,91,39,39,0.625008,1,86251,-60499,50401
1051,78,18,13,0.89051,1,86301,-94649,46651
1086,52,94,47,0.686679,1,86351,21801,48651
25,8,115,42,0.911952,1,86401,74401,84851
26,8,113,41,0.979361,1,86451,-45349,84001
1051,76,35,33,0.697456,1,86501,-94599,77251
219,333,110,38,0.73107,1,86551,-66299,40301
297,568,9,15,0.757645,1,86601,-142149,-142099
26,8,113,40,0.968297,1,86651,-44399,85301
211,404,129,44,0.695603,1,86701,26201,73351
24,8,116,42,0.917158,1,86751,-43849,82801
54,83,52,35,0.331055,1,86801,-56749,-56699
250,526,16,10,0.563279,1,86851,-131649,32401
202,553,45,31,0.242446,1,86901,-140399,15901
82,560,21,41,0.442709,1,86951,-138749,-138699
334,345,34,22,0.616147,1,87001,7851,30351
409,404,10,8,0.673603,1,87051,-27599,-27449
26,8,113,40,0.991028,1,87101,76401,86651
192,63,67,46,0.825324,1,87151,-40199,32201
26,1,217,48,0.94689,1,87201,85351,86451
577,419,13,9,0.713491,1,87251,-176049,53301
1235,430,44,19,0.500479,1,87301,-113249,82501
384,697,7,15,0.707675,1,87351,-26049,-25999
477,355,14,13,0.881102,1,87401,-163749,54401
417,658,13,41,0.605581,1,87451,-197349,54601
408,400,25,22,0.681708,1,87501,-27699,7001
9,372,27,16,0.736628,1,87551,-74949,81501
872,575,17,21,0.502435,1,87601,-189649,-189599
26,1,217,47,0.972162,1,87651,85701,87101
8,470,77,54,0.917947,1,87701,75001,80601
1243,364,25,28,0.838975,1,87751,41351,70151
881,579,7,8,0.590248,1,87801,-189399,-189349
248,671,70,48,0.365862,1,87851,40651,58701
577,419,13,10,0.694424,1,87901,-176199,87251
381,463,10,7,0.635088,1,87951,-25149,61951
128,508,6,9,0.757163,1,88001,-14349,-14299
54,83,52,36,0.798574,1,88051,-56949,84201
327,589,146,130,0.432653,1,88101,51951,55251
140,582,53,42,0.565314,1,88151,-13199,27951
2,120,542,409,0.416506,1,88201,59601,61051
461,458,4,11,0.903716,1,88251,-12499,-12449
9,372,27,16,0.74419,1,88301,-74899,87551
332,640,71,54,0.347208,1,88351,51501,85501
881,91,15,30,0.467178,1,88401,-182049,50101
249,498,30,18,0.57434,1,88451,38001,69951
247,486,54,55,0.622637,1,88501,-131049,39051
109,465,27,37,0.821541,1,88551,-150349,65501
1228,559,52,51,0.533045,1,88601,-111699,-111649
56,83,50,35,0.937172,1,88651,80551,83951
250,1,51,23,0.852378,1,88701,-52149,47801
223,1,21,31,0.748919,1,88751,-52899,-52849
941,82,36,51,0.464617,1,88801,-134449,9401
381,584,61,22,0.733595,1,88851,-146349,-146299
456,366,10,5,0.836162,1,88901,-24249,-24199
192,707,49,12,0.424985,1,88951,-33699,19201
110,472,4,17,0.853391,1,89001,-115499,-115449
824,565,37,30,0.671714,1,89051,-191249,50951
411,675,40,27,0.892541,1,89101,-194449,79801
1085,111,51,100,0.481328,1,89151,-25649,-25599
213,417,62,18,0.462538,1,89201,-107949,50601
356,449,107,41,0.737066,1,89251,34701,68601
84,566,18,34,0.707663,1,89301,-123549,-123499
926,126,5,16,0.647632,1,89351,-135799,-135749
8,470,77,54,0.894533,1,89401,30501,87701
1051,64,18,28,0.522427,1,89451,-95049,64151
752,140,12,17,0.821294,1,89501,-116749,65951
1093,154,187,107,0.599425,1,89551,62251,82101
310,565,10,14,0.708387,1,89601,-142649,80951
511,387,9,18,0.634144,1,89651,-7999,-7949
369,410,13,17,0.77998,1,89701,80651,81151
94,8,46,34,0.626728,1,89751,-47299,60901
961,76,13,20,0.752246,1,89801,-183249,77501
70,595,6,7,0.660542,1,89851,-123799,-123749
913,110,9,12,0.789081,1,89901,53751,83201
913,109,10,14,0.690539,1,89951,-136899,-136849
251,1,50,22,0.526656,1,90001,-51349,16201
2,8,138,42,0.743354,1,90051,-42499,86401
1,452,259,267,0.382356,1,90101,12351,53501
39,528,6,12,0.645698,1,90151,-14949,57301
90,509,9,16,0.741087,1,90201,-127649,57501
56,84,49,33,0.546618,1,90251,-55799,64251
242,486,60,55,0.533098,1,90301,-131399,77951
213,418,62,17,0.427307,1,90351,21351,40751
26,1,217,48,0.960005,1,90401,63451,87201
94,1,74,41,0.758005,1,90451,75351,83551
377,695,27,15,0.717724,1,90501,31901,39801
1086,120,42,91,0.145128,1,90551,-25549,-25499
123,485,17,17,0.905431,1,90601,-16949,83651
210,353,270,142,0.400108,1,90651,-128699,-128649
1245,365,21,25,0.904628,1,90701,30901,76551
488,464,9,15,0.612129,1,90751,-178399,-178349
418,659,11,38,0.713418,1,90801,-197099,-197049
55,83,51,35,0.948416,1,90851,85401,88651
45,532,39,59,0.104665,1,90901,-125799,65601
1199,349,16,26,0.863564,1,90951,46401,66251
152,468,21,30,0.691731,1,91001,-166149,-152399
319,644,9,9,0.784371,1,91051,-144249,67201
90,509,9,16,0.768687,1,91101,83101,90201
