1109,217,40,9,-0.941133,4,155604,-9846,150554
256,335,46,16,-0.548067,4,155654,132254,149804
886,483,25,10,-0.91788,4,155704,-203196,-29146
1134,209,48,11,-0.611641,4,155754,115104,150604
1216,280,19,8,-0.85097,4,155804,-195096,-9696
381,471,115,37,-0.341756,4,155854,-142346,42854
223,138,45,15,-0.431507,4,155904,-45246,-45196
199,380,52,11,-0.952436,4,155954,92054,140604
468,549,46,14,-0.83989,4,156004,121404,147654
641,334,25,29,-0.916956,4,156054,14304,148304
550,378,40,23,-7.15251e-06,4,156104,79854,122004
1216,277,23,19,-0.601371,4,156154,110654,155804
1020,20,260,170,-0.0847816,4,156204,-127346,112354
119,701,199,17,-0.733158,4,156254,-171696,147054
131,487,33,18,-0.909528,4,156304,-22046,145354
776,530,17,63,-0.478513,4,156354,31154,31204
269,316,37,44,-0.729942,4,156404,110354,149004
645,372,30,53,-0.214117,4,156454,-162046,75054
628,329,51,108,-0.4194,4,156504,105304,138604
577,252,98,44,-0.225835,4,156554,-12946,-12846
953,63,31,17,-0.61743,4,156604,100604,155254
523,411,6,13,-0.728679,4,156654,-203396,-203346
449,452,8,12,-0.688803,4,156704,28354,93704
958,606,10,62,-0.429547,4,156754,-194896,152004
1096,606,10,14,-0.447895,4,156804,-192846,-191346
890,241,10,16,-0.641973,4,156854,-21296,97854
1,1,7,30,-0.750518,4,156904,141304,153454
898,393,19,26,-0.363373,4,156954,-18996,-11646
124,301,18,17,-0.580658,4,157004,27554,126354
1018,519,17,42,-0.342296,4,157054,-8896,-5596
692,32,303,191,-0.165092,4,157104,102754,124504
223,134,45,19,-0.491836,4,157154,-45446,155904
133,339,19,38,-0.528217,4,157204,-31196,109954
102,318,50,72,-0.37724,4,157254,-65846,152054
486,288,22,85,-0.39232,4,157304,-196096,-182946
623,523,9,12,-0.678302,4,157354,-37946,134104
464,471,39,24,-0.812006,4,157404,96604,144154
914,438,99,178,-0.0655237,4,157454,-5796,-5496
1108,487,12,11,-0.528885,4,157504,-204446,-197896
88,411,33,51,-0.599987,4,157554,-32246,153654
823,544,37,70,-0.359811,4,157604,-156896,127354
629,490,31,69,-0.372537,4,157654,-110646,43804
359,316,43,104,-0.750997,4,157704,103304,146904
842,311,64,13,-0.552806,4,157754,92604,145054
338,241,33,24,-0.903703,4,157804,127704,145804
431,406,29,23,-0.927809,4,157854,-13246,154704
1110,397,29,12,-0.349386,4,157904,-170246,-170196
856,606,19,9,-0.780088,4,157954,32204,32304
9,655,10,13,-0.708752,4,158004,-59346,55704
130,73,27,28,-0.921503,4,158054,-43496,149304
283,454,171,18,-0.777188,4,158104,153554,154804
197,382,113,31,-0.934108,4,158154,143054,152654
962,50,61,15,-0.821894,4,158204,142404,143804
1148,233,54,9,-0.750348,4,158254,135554,146654
1011,140,50,46,-0.959639,4,158304,87354,136104
406,406,54,23,-0.938385,4,158354,-24796,157854
444,299,145,104,-2.67022e-05,4,158404,109754,147604
975,16,91,9,-0.411181,4,158454,145504,155554
103,513,81,25,-0.53266,4,158504,144204,144254
132,221,22,12,-0.598817,4,158554,-69996,-67396
241,304,54,17,-0.562753,4,158604,12054,152554
761,395,44,13,-0.550861,4,158654,-36946,121304
1108,217,41,13,-0.932912,4,158704,52704,155604
840,59,98,31,-0.2824,4,158754,-26346,-24446
314,240,10,13,-0.786815,4,158804,-149596,-15096
80,461,40,22,-0.591483,4,158854,-31646,148654
389,420,48,44,-0.794943,4,158904,-102546,150154
408,452,49,12,-0.951822,4,158954,122104,156704
407,392,14,11,-0.587262,4,159004,-11146,133004
583,268,27,19,-0.905832,4,159054,96054,134654
900,462,38,71,-0.144397,4,159104,-195746,121354
898,393,19,26,-0.689415,4,159154,125104,156954
89,330,28,33,-0.504992,4,159204,13504,144054
27,376,117,174,-0.180687,4,159254,140754,148804
869,1,410,74,-0.548296,4,159304,-23646,124604
869,1,410,53,-0.607678,4,159354,71354,71454
1004,60,9,51,-0.780033,4,159404,-88046,143704
690,1,315,223,-0.0510107,4,159454,-80296,139054
913,337,35,14,-0.196805,4,159504,116504,119154
900,462,38,71,-0.193658,4,159554,154404,159104
457,394,12,8,-0.159963,4,159604,-2246,19204
359,316,43,104,-0.783947,4,159654,149604,157704
132,338,22,50,-0.224138,4,159704,-35796,148204
407,389,40,14,-0.884428,4,159754,154604,159004
119,700,199,19,-0.832551,4,159804,56604,156254
107,315,140,26,-0.759753,4,159854,-173196,142604
900,462,38,71,-0.182618,4,159904,-195396,159554
628,318,56,38,-0.494262,4,159954,101954,152604
515,244,95,43,-0.910056,4,160004,154554,159054
216,209,71,23,-0.654263,4,160054,77604,145404
389,420,48,44,-0.808921,4,160104,-145746,158904
1109,255,59,13,-0.770489,4,160154,121854,152204
841,546,9,17,-0.601931,4,160204,94454,116254
896,614,39,21,-0.644194,4,160254,-160246,74454
49,648,27,12,-0.427741,4,160304,-78146,55604
580,246,74,28,-0.058999,4,160354,119904,124104
515,244,95,43,-0.910056,4,160404,-2496,160004
483,339,45,16,-0.883328,4,160454,131704,152504
107,315,176,26,-0.751711,4,160504,142504,159854
78,315,205,26,-0.842945,4,160554,80354,160504
545,298,62,109,-0.406903,4,160604,113204,125254
197,382,113,31,-0.934108,4,160654,-12396,158154
605,525,38,46,-0.977285,4,160704,134204,142254
117,293,24,9,-0.420608,4,160754,-33096,149954
246,405,26,13,-0.781484,4,160804,-21696,148404
702,420,15,14,-0.756795,4,160854,-185146,149454
841,379,76,15,-0.925322,4,160904,-182046,131304
549,394,37,23,-0.646668,4,160954,-1096,117854
623,523,33,15,-0.722435,4,161004,119954,157354
182,461,105,14,-0.768739,4,161054,146054,148604
444,299,145,104,-2.02652e-05,4,161104,108604,158404
197,380,113,33,-0.945852,4,161154,155954,160654
947,426,63,17,-0.926408,4,161204,149404,154454
913,328,35,23,-0.543438,4,161254,142104,159504
487,330,55,58,-0.858938,4,161304,115754,148154
761,395,51,13,-0.476683,4,161354,4054,158654
1114,223,70,13,-0.924935,4,161404,115654,151604
1109,204,73,16,-0.531655,4,161454,98454,155754
119,700,199,19,-0.839638,4,161504,150654,159804
937,476,58,9,-0.862003,4,161554,130754,141404
407,389,62,14,-0.731736,4,161604,159604,159754
468,536,63,28,-0.955384,4,161654,147354,156004
444,299,145,104,-0.668976,4,161704,131654,161104
628,318,56,38,-0.821682,4,161754,83604,159954
71,341,79,26,-0.982614,4,161804,-31146,151554
381,471,115,37,-0.55747,4,161854,82204,155854
893,442,43,6,-0.878092,4,161904,-189696,-157246
748,479,52,33,-0.956979,4,161954,-13746,153154
1106,317,80,17,-0.895023,4,162004,137754,151304
80,459,44,25,-0.899589,4,162054,151204,158854
78,315,205,26,-0.853425,4,162104,-65046,160554
641,334,32,29,-0.880044,4,162154,-42246,156054
907,326,41,25,-0.374812,4,162204,83954,161254
759,380,42,30,-0.814064,4,162254,83354,118754
443,257,28,5,-0.473166,4,162304,-174146,40554
458,268,26,6,-0.84738,4,162354,-174296,-174046
216,209,115,24,-0.618185,4,162404,123454,160054
501,319,22,69,-0.259165,4,162454,-199196,10754
997,570,12,32,-0.68588,4,162504,-193346,115954
692,32,303,191,-0.271908,4,162554,-79296,157104
896,614,39,21,-0.546477,4,162604,-160196,160254
829,416,206,240,-0.142043,4,162654,-8796,100254
1096,256,5,89,-0.554905,4,162704,-124396,98104
864,401,19,27,-0.839423,4,162754,137054,137104
619,528,17,48,-0.832256,4,162804,95504,95554
114,441,15,15,-0.648895,4,162854,86554,125904
78,315,205,27,-0.882289,4,162904,147004,162104
1161,198,7,10,-0.315391,4,162954,-197746,-184946
88,411,36,51,-0.60543,4,163004,154904,157554
738,344,102,247,-0.282951,4,163054,139404,139504
474,121,51,45,-0.411232,4,163104,-33296,-33246
948,50,75,16,-0.813662,4,163154,-23946,158204
216,209,141,28,-0.443099,4,163204,75004,162404
643,283,204,74,-0.104568,4,163254,-3296,70854
497,381,10,10,-0.436396,4,163304,-1746,9254
948,43,32,20,-0.845816,4,163354,60704,146004
948,43,75,23,-0.894083,4,163404,163154,163354
402,391,30,18,-0.309904,4,163454,-145696,19604
1204,249,76,11,-0.749109,4,163504,-7346,155304
233,230,23,18,-0.927671,4,163554,-846,102954
530,376,60,25,-0.290952,4,163604,-177296,156104
185,1,392,248,-0.157187,4,163654,-46846,114404
728,380,73,30,-2.74174e-05,4,163704,109204,162254
747,530,46,63,-0.955021,4,163754,152354,156354
256,335,46,16,-0.544428,4,163804,-120996,155654
641,335,29,14,-0.560843,4,163854,-162996,101004
580,246,93,34,-0.0503798,4,163904,-159046,160354
622,378,35,25,-0.983051,4,163954,-34796,147554
709,343,67,33,-0.679984,4,164004,-17796,141554
246,368,60,94,-0.627766,4,164054,140504,160804
515,244,95,43,-0.910056,4,164104,-194846,160404
700,443,52,19,-0.574066,4,164154,-4446,89204
706,374,69,32,-0.913466,4,164204,6754,83554
216,209,141,28,-0.636787,4,164254,146154,163204
195,304,100,17,-0.803375,4,164304,149754,158604
197,380,113,33,-0.969592,4,164354,18804,161154
829,416,206,240,-0.151209,4,164404,-8846,162654
841,379,76,22,-0.964365,4,164454,131254,160904
1091,702,45,17,-0.961688,4,164504,151454,153404
605,525,38,46,-0.978857,4,164554,-109446,160704
493,289,41,54,-0.832103,4,164604,-11946,14504
464,471,72,24,-0.699658,4,164654,-169496,157404
464,471,72,24,-0.823162,4,164704,-75796,164654
216,209,159,34,-0.416033,4,164754,-47046,164254
487,321,35,52,-0.209466,4,164804,-182896,80154
338,312,40,80,-0.83513,4,164854,-194696,109154
103,332,46,19,-0.841874,4,164904,142654,155054
704,530,89,63,-0.969832,4,164954,148854,163754
283,454,171,18,-0.815808,4,165004,-13346,158104
896,614,39,21,-0.871467,4,165054,32554,162604
696,517,35,8,-0.823799,4,165104,-193846,-123946
886,351,76,17,-0.45907,4,165154,133454,142154
906,425,104,18,-0.941,4,165204,124754,161204
246,368,60,94,-0.612931,4,165254,-34546,164054
1109,203,73,17,-0.777573,4,165304,52804,161454
88,411,41,51,-0.413538,4,165354,162854,163004
792,490,33,24,-2.82518e-05,4,165404,-114946,-13796
119,697,199,22,-0.833603,4,165454,135854,161504
444,299,145,104,-0.668976,4,165504,-2596,161704
574,284,97,24,-0.972483,4,165554,137554,146554
94,393,55,44,-0.668932,4,165604,-36246,140554
482,276,24,8,-0.679094,4,165654,-194046,-11996
75,187,50,13,-0.900096,4,165704,-41496,152754
404,331,34,36,-0.846011,4,165754,90354,109854
948,43,75,23,-0.894083,4,165804,-23796,163404
78,315,205,27,-0.8283,4,165854,137204,162904
505,298,102,109,-0.159891,4,165904,116354,160604
487,319,36,69,-0.130888,4,165954,162454,164804
851,403,58,26,-0.829337,4,166004,6504,149504
88,411,68,51,-0.800486,4,166054,147204,165354
1091,702,66,17,-0.984794,4,166104,145254,164504
862,478,49,15,-0.723025,4,166154,89004,155704
457,264,27,10,-0.791443,4,166204,-174096,162354
626,360,41,28,-0.949305,4,166254,-164146,149554
763,585,37,16,-0.864032,4,166304,126804,142304
924,33,35,14,-0.778128,4,166354,-23496,143854
128,1,449,265,-0.037445,4,166404,-47096,72754
447,288,61,85,-0.894892,4,166454,155104,157304
185,1,392,248,-0.12318,4,166504,-46696,163654
1263,201,16,30,-0.737766,4,166554,54304,129054
88,411,68,51,-0.818663,4,166604,-67796,166054
482,273,24,11,-0.349847,4,166654,-194446,165654
704,530,118,63,-0.915166,4,166704,122454,164954
699,434,66,141,-0.252985,4,166754,-4796,-4746
1102,34,4,80,-0.756489,4,166804,99504,141804
487,319,55,69,-0.761346,4,166854,161304,165954
1055,581,3,43,-0.651387,4,166904,95304,95354
309,319,31,138,-0.25746,4,166954,-996,121054
757,395,55,21,-0.560264,4,167004,131154,161354
764,506,11,14,-0.350199,4,167054,-20396,150204
1109,198,73,22,-0.74148,4,167104,162954,165304
1109,255,93,14,-0.873227,4,167154,152854,160154
460,102,69,67,-0.541438,4,167204,151654,163104
88,411,68,51,-0.804769,4,167254,-35846,166604
233,355,71,38,-0.872278,4,167304,131804,149704
1109,255,93,14,-0.894552,4,167354,-11046,167154
641,334,32,34,-0.804407,4,167404,-162296,162154
1204,249,76,14,-0.49541,4,167454,-194746,163504
1114,31,75,21,-0.936349,4,167504,153204,153304
903,544,21,38,-0.245264,4,167554,-124946,126754
161,448,37,11,-0.11615,4,167604,-15196,28954
133,100,13,9,-0.123557,4,167654,-44796,66404
1108,217,76,19,-0.896063,4,167704,158704,161404
812,460,11,13,-0.226569,4,167754,-10496,130804
403,389,66,21,-0.737244,4,167804,154654,161604
54,408,102,54,-0.778018,4,167854,150054,167254
779,347,60,18,-0.696535,4,167904,21454,139654
5,617,36,30,-0.820133,4,167954,137954,152254
641,334,32,34,-0.825818,4,168004,163854,167404
747,340,92,25,-0.727168,4,168054,148504,167904
856,602,37,13,-0.563293,4,168104,-7396,157954
585,340,82,66,-0.928551,4,168154,-2896,166254
468,536,98,28,-0.622075,4,168204,-112046,161654
789,586,55,17,-0.965836,4,168254,31454,154304
1084,344,68,45,-0.3088,4,168304,84554,122254
728,380,84,36,-0.635434,4,168354,163704,167004
924,33,36,14,-0.853419,4,168404,-24496,166354
811,50,26,12,-0.0936316,4,168454,85304,136304
839,403,70,26,-0.7001,4,168504,154254,166004
628,318,56,50,-0.708552,4,168554,161754,168004
1108,217,94,25,-0.963488,4,168604,158254,167704
1113,80,27,14,-0.582429,4,168654,-27446,-27396
839,401,70,28,-0.916332,4,168704,162754,168504
1072,20,208,167,-0.209048,4,168754,77354,145654
49,648,27,12,-0.507964,4,168804,-75146,160304
78,304,217,38,-0.813689,4,168854,164304,165854
100,221,54,12,-4.88756e-06,4,168904,135354,158554
268,319,72,138,-0.181317,4,168954,-73096,166954
1109,249,171,20,-0.635065,4,169004,167354,167454
522,394,64,23,-0.725749,4,169054,-203246,160954
1108,198,94,44,-0.929614,4,169104,167104,168604
713,463,60,54,-0.759467,4,169154,-4146,151104
183,335,119,16,-0.819763,4,169204,149854,163804
1102,34,66,80,-0.545687,4,169254,155454,166804
1094,422,40,18,-0.424364,4,169304,-171096,-6946
187,279,65,68,-0.603805,4,169354,-156196,117254
748,519,28,23,-0.956863,4,169404,-141446,101554
183,351,30,8,-0.901621,4,169454,-197696,-172146
444,298,163,109,-3.46887e-05,4,169504,165504,165904
763,570,37,31,-0.907268,4,169554,150354,166304
518,392,41,44,-0.782799,4,169604,-1146,125354
83,300,59,7,-0.922087,4,169654,-39096,132604
473,369,87,163,-0.169763,4,169704,-1946,-1696
632,373,134,227,-0.126254,4,169754,-16246,151704
403,389,66,21,-0.92961,4,169804,19554,167804
54,408,132,54,-0.891803,4,169854,17904,167854
62,388,79,26,-0.838658,4,169904,155004,155204
1109,242,171,27,-0.611507,4,169954,122404,169004
855,326,93,25,-0.707054,4,170004,133404,162204
174,413,59,6,-0.556757,4,170054,-142246,143004
886,336,101,44,-0.737424,4,170104,73804,165154
728,377,84,39,-0.632035,4,170154,124904,168354
119,695,217,24,-0.830023,4,170204,-157196,165454
444,298,163,109,-3.46887e-05,4,170254,-3646,169504
83,234,73,61,-0.70086,4,170304,-30796,128504
815,468,96,25,-0.568259,4,170354,155404,166154
1124,235,59,17,-0.806858,4,170404,-16846,129004
1194,12,41,11,-0.706592,4,170454,-22896,146104
829,416,206,240,-0.162128,4,170504,157454,164404
233,319,122,113,-0.247646,4,170554,-12246,167304
119,695,217,24,-0.870188,4,170604,135804,170204
389,406,48,58,-0.801318,4,170654,-26846,160104
1018,457,47,99,-0.962062,4,170704,-171496,130654
468,525,175,46,-0.917431,4,170754,164554,168204
841,379,76,40,-0.968908,4,170804,159154,164454
457,264,49,20,-0.590815,4,170854,166204,166654
696,517,80,25,-0.324618,4,170904,165104,169404
600,487,61,129,-0.199581,4,170954,-111896,146254
1092,391,42,70,-0.392049,4,171004,102254,169304
103,513,81,25,-0.703169,4,171054,128154,158504
77,304,218,38,-0.760646,4,171104,-51996,168854
80,459,44,25,-0.732318,4,171154,-31596,162054
518,392,68,44,-0.401767,4,171204,169054,169604
518,392,68,44,-0.627885,4,171254,156654,171204
504,440,69,33,-0.864096,4,171304,-1246,147304
444,298,163,109,-3.18279e-05,4,171354,-1796,170254
54,399,132,64,-0.905587,4,171404,-70146,169854
1,674,18,26,-0.745397,4,171454,144354,153054
77,279,218,68,-0.867642,4,171504,169354,171104
628,318,56,50,-0.824467,4,171554,-30696,168554
283,454,171,18,-0.855561,4,171604,153954,165004
1109,242,171,30,-0.685904,4,171654,109454,169954
9,648,67,20,-0.81427,4,171704,158004,168804
1067,184,135,68,-0.816644,4,171754,135604,169104
763,295,48,7,-0.948976,4,171804,126304,142204
709,343,67,33,-0.859962,4,171854,133204,164004
618,424,54,17,-0.356673,4,171904,-5046,101904
702,414,15,20,-0.498552,4,171954,3604,160854
896,614,39,21,-0.877983,4,172004,-160546,165054
763,570,81,33,-0.953505,4,172054,168254,169554
468,525,175,46,-0.917431,4,172104,-76646,170754
530,376,127,27,-0.851624,4,172154,163604,163954
404,1,75,92,-0.471895,4,172204,-79046,141354
402,389,67,21,-0.92451,4,172254,163454,169804
116,286,59,13,-0.748681,4,172304,-69946,154504
233,316,169,116,-0.543631,4,172354,159654,170554
755,360,57,81,-0.363106,4,172404,-137146,127254
623,523,35,25,-0.612308,4,172454,-109996,161004
814,295,46,15,-0.224761,4,172504,104404,152704
447,278,84,111,-0.765411,4,172554,103254,166454
763,295,97,15,-0.831058,4,172604,171804,172504
174,368,132,94,-0.658238,4,172654,165254,170054
855,326,132,54,-0.543217,4,172704,170004,170104
380,470,116,53,-0.243653,4,172754,-142396,161854
996,556,13,46,-0.430172,4,172804,-193646,162504
525,308,6,35,-0.715811,4,172854,-204646,-199446
722,570,122,33,-0.865397,4,172904,143954,172054
161,448,79,15,-0.240648,4,172954,-15246,167604
1,674,18,26,-0.732459,4,173004,79354,171454
77,279,218,68,-0.867642,4,173054,-67296,171504
1096,640,34,14,-0.739096,4,173104,-19896,142354
1109,242,171,35,-0.492536,4,173154,-9396,171654
444,298,163,109,-3.18279e-05,4,173204,-196146,171354
943,415,83,47,-0.865649,4,173254,141504,147954
748,479,77,35,-0.946608,4,173304,161954,165404
118,274,18,16,-0.34983,4,173354,104804,132554
849,442,87,11,-0.146384,4,173404,130904,161904
447,493,46,13,-0.687719,4,173454,-76496,154104
88,268,48,22,-1.65698e-05,4,173504,142804,173354
77,279,218,72,-0.823135,4,173554,164904,173054
728,377,84,47,-0.7645,4,173604,-159096,170154
515,244,115,43,-0.930308,4,173654,-3196,164104
849,442,87,16,-0.479722,4,173704,143404,173404
709,343,112,33,-0.907073,4,173754,122554,171854
77,279,225,72,-0.920421,4,173804,169204,173554
1241,233,38,13,-0.702381,4,173854,116854,152904
917,25,52,22,-0.760882,4,173904,140104,168404
576,252,292,123,-0.120957,4,173954,86054,163254
707,374,105,50,-0.795648,4,174004,124954,173604
770,454,53,19,-0.540777,4,174054,130854,167754
748,479,79,35,-0.87252,4,174104,126004,173304
815,468,96,25,-0.527751,4,174154,-205246,170354
80,459,44,29,-0.6807,4,174204,93854,171154
47,459,77,29,-0.858041,4,174254,29254,174204
89,330,63,47,-0.559427,4,174304,157204,159204
917,25,52,22,-0.760882,4,174354,-144296,173904
54,399,132,64,-0.914871,4,174404,91704,171404
338,312,40,80,-0.779904,4,174454,103404,164854
917,25,52,26,-0.818691,4,174504,-108596,174354
707,374,105,50,-0.591541,4,174554,-194646,174004
709,340,130,36,-0.832073,4,174604,168054,173754
444,298,213,109,-0.696434,4,174654,172154,173204
404,331,124,36,-9.17903e-06,4,174704,160454,165754
1084,344,68,45,-0.479588,4,174754,-157396,168304
116,286,59,16,-0.85075,4,174804,160754,172304
519,31,27,14,-0.524155,4,174854,68054,151054
692,32,303,191,-0.208388,4,174904,-79246,162554
806,481,22,57,-0.905152,4,174954,93054,93154
515,244,158,43,-0.59466,4,175004,163904,173654
919,442,93,168,-0.280264,4,175054,-5446,-5396
518,392,76,44,-0.892262,4,175104,131854,171254
709,340,130,36,-0.841098,4,175154,154004,174604
444,298,213,109,-0.696434,4,175204,163304,174654
806,481,22,57,-0.934884,4,175254,133654,174954
24,571,27,15,-0.667932,4,175304,54704,153004
77,279,225,72,-0.911362,4,175354,-197346,173804
88,268,87,34,-0.701678,4,175404,173504,174804
896,614,39,21,-0.821345,4,175454,118254,172004
748,479,79,41,-0.847682,4,175504,167054,174104
862,43,161,32,-0.678082,4,175554,143754,165804
917,24,74,27,-0.72982,4,175604,61554,174504
493,289,41,54,-0.627128,4,175654,164604,172854
408,440,165,33,-0.950027,4,175704,158954,171304
707,374,210,50,-0.83424,4,175754,170804,174554
815,467,96,26,-0.523404,4,175804,1804,174154
306,238,18,15,-0.20405,4,175854,-171296,158804
699,404,119,178,-0.442799,4,175904,154954,166754
70,100,76,10,-0.565863,4,175954,123804,167654
221,290,66,23,-0.753399,4,176004,-184446,132504
1114,19,75,33,-0.964589,4,176054,140154,167504
748,479,80,59,-0.966409,4,176104,175254,175504
161,448,126,27,-0.571737,4,176154,161054,172954
700,439,79,23,-0.838892,4,176204,130954,164154
404,278,127,111,-0.597601,4,176254,172554,174704
518,385,154,56,-0.577414,4,176304,-5346,175104
200,38,60,34,-0.781296,4,176354,-39596,-24846
408,440,171,36,-0.817512,4,176404,28754,175704
815,467,180,26,-0.458047,4,176454,161554,175804
380,455,153,68,-0.413492,4,176504,-1596,172754
1,551,55,41,-0.212215,4,176554,-27896,129104
756,388,77,65,-0.546382,4,176604,34904,104504
404,278,253,129,-0.484388,4,176654,175204,176254
185,1,392,248,-0.0866164,4,176704,-46646,166504
699,404,119,196,-0.39114,4,176754,120954,175904
128,1,449,265,-0.0700413,4,176804,166404,176704
62,379,79,35,-0.914107,4,176854,155354,169904
713,463,115,75,-0.835137,4,176904,169154,176104
770,451,53,22,-0.46906,4,176954,-144246,174054
1067,184,213,93,-0.392962,4,177004,171754,173154
1261,214,9,16,-0.554075,4,177054,53754,135704
404,278,263,129,-0.403081,4,177104,168154,176654
172,1,63,89,-0.192939,4,177154,-25046,-24946
637,333,40,59,-0.406454,4,177204,-163046,140004
83,268,92,39,-0.872511,4,177254,169654,175404
71,279,231,88,-0.91221,4,177304,161804,175354
840,59,102,31,-0.476031,4,177354,144504,158754
815,467,180,26,-0.728867,4,177404,153704,176454
233,278,434,154,-0.362258,4,177454,172354,177104
233,278,434,154,-0.362258,4,177504,-2846,177454
664,340,175,36,-0.822332,4,177554,20154,175154
233,278,439,163,-0.0879585,4,177604,176304,177504
325,315,27,38,-0.729201,4,177654,-177146,116804
131,481,36,24,-0.851608,4,177704,150304,156304
1053,579,53,69,-4.41072e-06,4,177754,110454,156804
233,278,439,163,-0.110625,4,177804,174454,177604
89,330,65,58,-0.583415,4,177854,159704,174304
896,606,72,62,-0.72067,4,177904,156754,175454
1018,457,101,99,-0.970974,4,177954,-206296,170704
849,425,161,33,-0.568089,4,178004,165204,173704
862,43,169,32,-0.513769,4,178054,-25946,175554
628,318,56,50,-0.711913,4,178104,91204,171554
842,311,64,16,-0.677423,4,178154,23604,157754
233,278,487,163,-0.111052,4,178204,-4646,177804
515,244,159,43,-0.909258,4,178254,134954,175004
770,425,240,48,-0.390791,4,178304,176954,178004
464,471,72,42,-0.373617,4,178354,-1396,164704
840,59,144,31,-0.295683,4,178404,156604,177354
1198,361,25,17,-0.407713,4,178454,-6196,-6096
707,374,210,55,-0.823449,4,178504,168704,175754
1053,579,53,69,-2.86101e-06,4,178554,166904,177754
704,394,26,22,-0.478225,4,178604,-4696,125204
1009,518,26,81,-0.290267,4,178654,-8996,-8946
216,209,159,44,-0.163004,4,178704,164754,175854
855,326,132,54,-0.535081,4,178754,-92846,172704
664,340,189,36,-0.738655,4,178804,-91796,177554
47,459,120,46,-0.530717,4,178854,174254,177704
1139,47,19,13,-0.199004,4,178904,-24146,136404
700,425,310,48,-0.444127,4,178954,176204,178304
71,279,231,88,-0.894051,4,179004,169454,177304
700,425,310,48,-0.444127,4,179054,131054,178954
618,414,99,27,-0.132492,4,179104,171904,171954
582,310,102,58,-0.725672,4,179154,-3596,178104
233,278,487,163,-0.124896,4,179204,177654,178204
90,227,58,30,-0.930346,4,179254,-28446,137704
71,279,231,93,-0.870192,4,179304,155154,179004
722,570,122,33,-0.836789,4,179354,94704,172904
381,661,26,18,-0.858118,4,179404,136004,150704
389,406,71,58,-0.921726,4,179454,158354,170654
122,368,184,94,-0.835339,4,179504,-31396,172654
854,326,133,54,-0.414449,4,179554,-123646,178754
1194,7,85,16,-0.782435,4,179604,119204,170454
862,24,169,51,-0.455782,4,179654,175604,178054
992,576,70,106,-0.880636,4,179704,-191446,-191396
161,448,293,27,-0.405224,4,179754,171604,176154
119,695,270,24,-0.857991,4,179804,-146446,170604
396,257,75,11,-0.231077,4,179854,-158146,162304
388,419,50,45,-0.934726,4,179904,-145846,-104196
161,440,418,36,-0.480704,4,179954,176404,179754
696,463,132,79,-0.884844,4,180004,170904,176904
233,278,487,163,-0.13484,4,180054,166854,179204
900,462,96,71,-0.125817,4,180104,-206346,159904
71,278,649,163,-0.155954,4,180154,179304,180054
943,415,84,49,-0.915645,4,180204,137004,173254
696,463,132,81,-0.908309,4,180254,-172896,180004
62,368,244,94,-0.628327,4,180304,176854,179504
862,24,169,51,-0.410381,4,180354,136254,179654
515,244,181,43,-0.921175,4,180404,135004,178254
840,24,191,66,-0.367119,4,180454,178404,180354
161,440,418,36,-0.480704,4,180504,-142146,179954
1152,521,52,14,-0.878155,4,180554,-206446,88854
493,289,191,79,-0.863156,4,180604,175654,179154
696,463,132,81,-0.896261,4,180654,146604,180254
664,340,212,36,-0.844063,4,180704,146704,178804
119,695,270,24,-0.88309,4,180754,-146496,179804
842,311,145,69,-0.518105,4,180804,178154,179554
859,237,41,20,-0.84337,4,180854,154154,156854
515,244,220,43,-0.81836,4,180904,-30746,180404
62,368,244,95,-0.610623,4,180954,144954,180304
247,368,60,97,-0.368874,4,181004,-77346,145004
389,406,71,58,-0.9405,4,181054,-146246,179454
73,464,46,28,-0.397977,4,181104,-31996,86604
26,376,118,176,-0.289628,4,181154,138304,159254
756,386,78,68,-0.783551,4,181204,145154,176604
80,275,32,31,-0.754167,4,181254,128604,138504
628,329,51,108,-0.349549,4,181304,128704,156504
1105,315,92,26,-0.585749,4,181354,-149146,147254
1104,295,121,48,-0.4385,4,181404,108204,124404
1105,260,174,145,-0.0337878,4,181454,-9746,-9646
2,641,74,36,-0.961857,4,181504,151404,171704
130,89,18,20,-0.750895,4,181554,-44846,110754
430,646,266,73,-0.336097,4,181604,-118396,-112246
71,278,649,163,-0.149844,4,181654,177854,180154
1,551,55,41,-0.636275,4,181704,152954,176554
1,551,55,41,-0.753337,4,181754,54604,181704
957,701,8,10,-0.730383,4,181804,-5646,77204
62,368,245,97,-0.722669,4,181854,180954,181004
1099,317,180,263,-0.134027,4,181904,-7046,-6996
2,145,283,574,-1.19209e-06,4,181954,145704,146304
71,278,649,163,-0.149844,4,182004,148254,181654
799,543,24,41,-0.398549,4,182054,-118246,-118196
824,574,32,34,-0.668224,4,182104,127004,138354
71,227,53,126,-0.588894,4,182154,97354,181254
620,321,60,117,-0.456579,4,182204,138704,181304
430,646,269,73,-0.399997,4,182254,-156246,181604
779,243,193,69,-0.255782,4,182304,151754,152154
706,374,211,55,-0.838818,4,182354,164204,178504
1012,87,14,22,-0.848465,4,182404,-87946,144904
1112,78,30,21,-0.429117,4,182454,64704,110704
692,31,304,192,-0.435575,4,182504,-79746,174904
221,289,67,24,-0.799902,4,182554,137254,176004
2,376,232,301,-0.011348,4,182604,82854,139454
811,467,184,26,-0.540291,4,182654,147904,177404
824,574,32,34,-0.818626,4,182704,31804,182104
2,145,283,574,-8.34464e-07,4,182754,147704,181954
